### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7867]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7867 (seed = 39282) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 489   
 10/200   risk = 0.088  time = 920   
 15/200   risk = 0.064  time = 1319   
 20/200   risk = 0.049  time = 1724   
 25/200   risk = 0.04  time = 2159   
 30/200   risk = 0.034  time = 2601   
 35/200   risk = 0.029  time = 3039   
 40/200   risk = 0.027  time = 3480   
 45/200   risk = 0.025  time = 3912   
 50/200   risk = 0.024  time = 4339   
 55/200   risk = 0.023  time = 4787   
 60/200   risk = 0.022  time = 5225   
 65/200   risk = 0.022  time = 5670   
 70/200   risk = 0.021  time = 6115   
 75/200   risk = 0.021  time = 6559   
 80/200   risk = 0.021  time = 7081   
 85/200   risk = 0.021  time = 7553   
 90/200   risk = 0.021  time = 8017   
 95/200   risk = 0.021  time = 8471   
100/200   risk = 0.021  time = 8950   
105/200   risk = 0.021  time = 9414   
110/200   risk = 0.021  time = 9870   
115/200   risk = 0.021  time = 10339   
120/200   risk = 0.021  time = 10801   
125/200   risk = 0.021  time = 11265   
130/200   risk = 0.021  time = 11741   
135/200   risk = 0.021  time = 12194   
140/200   risk = 0.021  time = 12659   
145/200   risk = 0.021  time = 13114   
150/200   risk = 0.021  time = 13571   
155/200   risk = 0.02  time = 14034   
160/200   risk = 0.02  time = 14478   
165/200   risk = 0.02  time = 14972   
170/200   risk = 0.02  time = 15459   
175/200   risk = 0.02  time = 15933   
180/200   risk = 0.02  time = 16404   
185/200   risk = 0.02  time = 16889   
190/200   risk = 0.02  time = 17374   
195/200   risk = 0.02  time = 17846   
200/200   risk = 0.02  time = 18338   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7867]
### [bt]: Calculation finished!
