### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2284]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2284 (seed = 33699) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.25  time = 349   
 10/200   risk = 0.21  time = 729   
 15/200   risk = 0.19  time = 1010   
 20/200   risk = 0.17  time = 1292   
 25/200   risk = 0.15  time = 1584   
 30/200   risk = 0.14  time = 1933   
 35/200   risk = 0.14  time = 2306   
 40/200   risk = 0.13  time = 2611   
 45/200   risk = 0.13  time = 2902   
 50/200   risk = 0.12  time = 3259   
 55/200   risk = 0.12  time = 3569   
 60/200   risk = 0.12  time = 3867   
 65/200   risk = 0.11  time = 4170   
 70/200   risk = 0.11  time = 4482   
 75/200   risk = 0.11  time = 4786   
 80/200   risk = 0.11  time = 5109   
 85/200   risk = 0.11  time = 5415   
 90/200   risk = 0.11  time = 5720   
 95/200   risk = 0.11  time = 6027   
100/200   risk = 0.11  time = 6330   
105/200   risk = 0.11  time = 6638   
110/200   risk = 0.11  time = 6944   
115/200   risk = 0.11  time = 7250   
120/200   risk = 0.11  time = 7558   
125/200   risk = 0.11  time = 7869   
130/200   risk = 0.1  time = 8189   
135/200   risk = 0.1  time = 8503   
140/200   risk = 0.1  time = 8816   
145/200   risk = 0.1  time = 9129   
150/200   risk = 0.1  time = 9442   
155/200   risk = 0.1  time = 9758   
160/200   risk = 0.1  time = 10074   
165/200   risk = 0.1  time = 10389   
170/200   risk = 0.1  time = 10706   
175/200   risk = 0.1  time = 11026   
180/200   risk = 0.1  time = 11342   
185/200   risk = 0.1  time = 11680   
190/200   risk = 0.1  time = 12008   
195/200   risk = 0.1  time = 12328   
200/200   risk = 0.1  time = 12696   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.1


### [bt]: Job terminated successfully [batchtools job.id=2284]
### [bt]: Calculation finished!
