### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5607]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5607 (seed = 37022) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.19  time = 339   
 10/200   risk = 0.14  time = 653   
 15/200   risk = 0.097  time = 1001   
 20/200   risk = 0.073  time = 1310   
 25/200   risk = 0.057  time = 1607   
 30/200   risk = 0.046  time = 1908   
 35/200   risk = 0.039  time = 2169   
 40/200   risk = 0.034  time = 2429   
 45/200   risk = 0.031  time = 2731   
 50/200   risk = 0.029  time = 3025   
 55/200   risk = 0.027  time = 3301   
 60/200   risk = 0.026  time = 3576   
 65/200   risk = 0.025  time = 3863   
 70/200   risk = 0.024  time = 4141   
 75/200   risk = 0.024  time = 4422   
 80/200   risk = 0.024  time = 4701   
 85/200   risk = 0.023  time = 4994   
 90/200   risk = 0.023  time = 5293   
 95/200   risk = 0.023  time = 5571   
100/200   risk = 0.023  time = 5860   
105/200   risk = 0.023  time = 6188   
110/200   risk = 0.023  time = 6475   
115/200   risk = 0.023  time = 6760   
120/200   risk = 0.023  time = 7041   
125/200   risk = 0.022  time = 7329   
130/200   risk = 0.022  time = 7615   
135/200   risk = 0.022  time = 7907   
140/200   risk = 0.022  time = 8192   
145/200   risk = 0.022  time = 8479   
150/200   risk = 0.022  time = 8757   
155/200   risk = 0.022  time = 9036   
160/200   risk = 0.022  time = 9342   
165/200   risk = 0.022  time = 9637   
170/200   risk = 0.022  time = 9929   
175/200   risk = 0.022  time = 10233   
180/200   risk = 0.022  time = 10563   
185/200   risk = 0.022  time = 10867   
190/200   risk = 0.022  time = 11145   
195/200   risk = 0.022  time = 11426   
200/200   risk = 0.022  time = 11706   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5607]
### [bt]: Calculation finished!
