### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4909]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4909 (seed = 36324) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.089  time = 481   
 10/200   risk = 0.066  time = 967   
 15/200   risk = 0.051  time = 1437   
 20/200   risk = 0.041  time = 1904   
 25/200   risk = 0.035  time = 2374   
 30/200   risk = 0.031  time = 2855   
 35/200   risk = 0.029  time = 3329   
 40/200   risk = 0.027  time = 3803   
 45/200   risk = 0.026  time = 4283   
 50/200   risk = 0.025  time = 4771   
 55/200   risk = 0.024  time = 5238   
 60/200   risk = 0.024  time = 5709   
 65/200   risk = 0.024  time = 6196   
 70/200   risk = 0.023  time = 6661   
 75/200   risk = 0.023  time = 7126   
 80/200   risk = 0.023  time = 7609   
 85/200   risk = 0.023  time = 8096   
 90/200   risk = 0.023  time = 8594   
 95/200   risk = 0.023  time = 9092   
100/200   risk = 0.023  time = 9611   
105/200   risk = 0.023  time = 10116   
110/200   risk = 0.023  time = 10628   
115/200   risk = 0.023  time = 11173   
120/200   risk = 0.023  time = 11701   
125/200   risk = 0.023  time = 12227   
130/200   risk = 0.023  time = 12764   
135/200   risk = 0.022  time = 13292   
140/200   risk = 0.022  time = 13851   
145/200   risk = 0.022  time = 14383   
150/200   risk = 0.022  time = 14913   
155/200   risk = 0.022  time = 15455   
160/200   risk = 0.022  time = 16023   
165/200   risk = 0.022  time = 16611   
170/200   risk = 0.022  time = 17261   
175/200   risk = 0.022  time = 17903   
180/200   risk = 0.022  time = 18472   
185/200   risk = 0.022  time = 19042   
190/200   risk = 0.022  time = 19636   
195/200   risk = 0.022  time = 20217   
200/200   risk = 0.022  time = 20798   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4909]
### [bt]: Calculation finished!
