### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8560]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8560 (seed = 39975) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 204   
 10/200   risk = 0.08  time = 373   
 15/200   risk = 0.059  time = 555   
 20/200   risk = 0.046  time = 732   
 25/200   risk = 0.038  time = 895   
 30/200   risk = 0.032  time = 1055   
 35/200   risk = 0.029  time = 1232   
 40/200   risk = 0.027  time = 1401   
 45/200   risk = 0.026  time = 1571   
 50/200   risk = 0.025  time = 1748   
 55/200   risk = 0.024  time = 1924   
 60/200   risk = 0.024  time = 2100   
 65/200   risk = 0.023  time = 2284   
 70/200   risk = 0.023  time = 2463   
 75/200   risk = 0.023  time = 2632   
 80/200   risk = 0.023  time = 2803   
 85/200   risk = 0.023  time = 2975   
 90/200   risk = 0.023  time = 3147   
 95/200   risk = 0.022  time = 3324   
100/200   risk = 0.022  time = 3502   
105/200   risk = 0.022  time = 3681   
110/200   risk = 0.022  time = 3863   
115/200   risk = 0.022  time = 4044   
120/200   risk = 0.022  time = 4226   
125/200   risk = 0.022  time = 4407   
130/200   risk = 0.022  time = 4594   
135/200   risk = 0.022  time = 4770   
140/200   risk = 0.022  time = 4954   
145/200   risk = 0.022  time = 5155   
150/200   risk = 0.022  time = 5350   
155/200   risk = 0.022  time = 5546   
160/200   risk = 0.022  time = 5795   
165/200   risk = 0.021  time = 5989   
170/200   risk = 0.021  time = 6169   
175/200   risk = 0.021  time = 6333   
180/200   risk = 0.021  time = 6499   
185/200   risk = 0.021  time = 6669   
190/200   risk = 0.021  time = 6842   
195/200   risk = 0.021  time = 7019   
200/200   risk = 0.021  time = 7209   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8560]
### [bt]: Calculation finished!
