### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4789]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4789 (seed = 36204) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 3981   
 10/200   risk = 0.086  time = 13159   
 15/200   risk = 0.065  time = 17668   
 20/200   risk = 0.052  time = 21677   
 25/200   risk = 0.043  time = 25953   
 30/200   risk = 0.037  time = 29595   
 35/200   risk = 0.033  time = 33669   
 40/200   risk = 0.03  time = 38764   
 45/200   risk = 0.028  time = 42737   
 50/200   risk = 0.027  time = 46514   
 55/200   risk = 0.026  time = 50994   
 60/200   risk = 0.025  time = 54413   
 65/200   risk = 0.024  time = 58597   
 70/200   risk = 0.024  time = 67128   
 75/200   risk = 0.024  time = 71741   
 80/200   risk = 0.023  time = 75878   
 85/200   risk = 0.023  time = 80159   
 90/200   risk = 0.023  time = 84258   
 95/200   risk = 0.023  time = 91396   
100/200   risk = 0.023  time = 95670   
105/200   risk = 0.023  time = 99992   
110/200   risk = 0.023  time = 104706   
115/200   risk = 0.022  time = 109054   
120/200   risk = 0.022  time = 118032   
125/200   risk = 0.022  time = 122357   
130/200   risk = 0.022  time = 126696   
135/200   risk = 0.022  time = 130979   
140/200   risk = 0.022  time = 134257   
145/200   risk = 0.022  time = 137697   
150/200   risk = 0.022  time = 141097   
155/200   risk = 0.022  time = 145313   
160/200   risk = 0.022  time = 148853   
165/200   risk = 0.022  time = 152258   
170/200   risk = 0.022  time = 155843   
175/200   risk = 0.022  time = 159267   
180/200   risk = 0.022  time = 162758   
185/200   risk = 0.022  time = 166330   
190/200   risk = 0.021  time = 169666   
195/200   risk = 0.021  time = 173034   
200/200   risk = 0.021  time = 176842   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4789]
### [bt]: Calculation finished!
