### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12426]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12426 (seed = 43841) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 281   
 10/200   risk = 0.12  time = 561   
 15/200   risk = 0.079  time = 841   
 20/200   risk = 0.056  time = 1106   
 25/200   risk = 0.042  time = 1387   
 30/200   risk = 0.033  time = 1664   
 35/200   risk = 0.028  time = 1926   
 40/200   risk = 0.025  time = 2192   
 45/200   risk = 0.023  time = 2455   
 50/200   risk = 0.021  time = 2723   
 55/200   risk = 0.02  time = 2986   
 60/200   risk = 0.02  time = 3260   
 65/200   risk = 0.019  time = 3540   
 70/200   risk = 0.019  time = 3818   
 75/200   risk = 0.019  time = 4086   
 80/200   risk = 0.019  time = 4354   
 85/200   risk = 0.019  time = 4626   
 90/200   risk = 0.019  time = 4919   
 95/200   risk = 0.019  time = 5087   
100/200   risk = 0.019  time = 5259   
105/200   risk = 0.019  time = 5432   
110/200   risk = 0.019  time = 5603   
115/200   risk = 0.019  time = 5770   
120/200   risk = 0.019  time = 5936   
125/200   risk = 0.019  time = 6102   
130/200   risk = 0.019  time = 6276   
135/200   risk = 0.019  time = 6445   
140/200   risk = 0.019  time = 6614   
145/200   risk = 0.019  time = 6783   
150/200   risk = 0.019  time = 6962   
155/200   risk = 0.019  time = 7133   
160/200   risk = 0.019  time = 7308   
165/200   risk = 0.019  time = 7480   
170/200   risk = 0.019  time = 7658   
175/200   risk = 0.019  time = 7849   
180/200   risk = 0.019  time = 8029   
185/200   risk = 0.018  time = 8230   
190/200   risk = 0.018  time = 8415   
195/200   risk = 0.018  time = 8597   
200/200   risk = 0.018  time = 8846   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=12426]
### [bt]: Calculation finished!
