### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5285]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5285 (seed = 36700) ...
  1/200   risk = 0.07  time = 0   
  5/200   risk = 0.055  time = 204   
 10/200   risk = 0.044  time = 345   
 15/200   risk = 0.036  time = 462   
 20/200   risk = 0.031  time = 583   
 25/200   risk = 0.028  time = 702   
 30/200   risk = 0.026  time = 825   
 35/200   risk = 0.025  time = 947   
 40/200   risk = 0.024  time = 1078   
 45/200   risk = 0.023  time = 1206   
 50/200   risk = 0.022  time = 1339   
 55/200   risk = 0.022  time = 1471   
 60/200   risk = 0.022  time = 1604   
 65/200   risk = 0.021  time = 1736   
 70/200   risk = 0.021  time = 1882   
 75/200   risk = 0.021  time = 2029   
 80/200   risk = 0.021  time = 2161   
 85/200   risk = 0.021  time = 2303   
 90/200   risk = 0.021  time = 2433   
 95/200   risk = 0.021  time = 2608   
100/200   risk = 0.021  time = 2754   
105/200   risk = 0.021  time = 2890   
110/200   risk = 0.02  time = 3036   
115/200   risk = 0.02  time = 3190   
120/200   risk = 0.02  time = 3331   
125/200   risk = 0.02  time = 3471   
130/200   risk = 0.02  time = 3617   
135/200   risk = 0.02  time = 3764   
140/200   risk = 0.02  time = 3906   
145/200   risk = 0.02  time = 4057   
150/200   risk = 0.02  time = 4195   
155/200   risk = 0.02  time = 4355   
160/200   risk = 0.02  time = 4510   
165/200   risk = 0.02  time = 4662   
170/200   risk = 0.02  time = 4814   
175/200   risk = 0.02  time = 4961   
180/200   risk = 0.02  time = 5120   
185/200   risk = 0.02  time = 5275   
190/200   risk = 0.02  time = 5438   
195/200   risk = 0.02  time = 5591   
200/200   risk = 0.02  time = 5759   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5285]
### [bt]: Calculation finished!
