### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5883]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5883 (seed = 37298) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.2  time = 332   
 10/200   risk = 0.14  time = 644   
 15/200   risk = 0.097  time = 913   
 20/200   risk = 0.072  time = 1196   
 25/200   risk = 0.056  time = 1510   
 30/200   risk = 0.045  time = 1821   
 35/200   risk = 0.038  time = 2088   
 40/200   risk = 0.033  time = 2370   
 45/200   risk = 0.03  time = 2652   
 50/200   risk = 0.028  time = 2945   
 55/200   risk = 0.026  time = 3231   
 60/200   risk = 0.025  time = 3530   
 65/200   risk = 0.024  time = 3817   
 70/200   risk = 0.024  time = 4101   
 75/200   risk = 0.023  time = 4384   
 80/200   risk = 0.023  time = 4666   
 85/200   risk = 0.023  time = 4948   
 90/200   risk = 0.023  time = 5232   
 95/200   risk = 0.022  time = 5519   
100/200   risk = 0.022  time = 5807   
105/200   risk = 0.022  time = 6093   
110/200   risk = 0.022  time = 6380   
115/200   risk = 0.022  time = 6674   
120/200   risk = 0.022  time = 7008   
125/200   risk = 0.022  time = 7298   
130/200   risk = 0.022  time = 7586   
135/200   risk = 0.022  time = 7889   
140/200   risk = 0.022  time = 8299   
145/200   risk = 0.022  time = 8638   
150/200   risk = 0.022  time = 8943   
155/200   risk = 0.022  time = 9243   
160/200   risk = 0.022  time = 9553   
165/200   risk = 0.022  time = 9858   
170/200   risk = 0.022  time = 10180   
175/200   risk = 0.022  time = 10491   
180/200   risk = 0.022  time = 10798   
185/200   risk = 0.022  time = 11112   
190/200   risk = 0.022  time = 11428   
195/200   risk = 0.022  time = 11740   
200/200   risk = 0.022  time = 12048   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5883]
### [bt]: Calculation finished!
