### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3758]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3758 (seed = 35173) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.22  time = 190   
 10/200   risk = 0.16  time = 296   
 15/200   risk = 0.12  time = 390   
 20/200   risk = 0.093  time = 491   
 25/200   risk = 0.076  time = 589   
 30/200   risk = 0.065  time = 735   
 35/200   risk = 0.057  time = 854   
 40/200   risk = 0.052  time = 957   
 45/200   risk = 0.048  time = 1060   
 50/200   risk = 0.045  time = 1160   
 55/200   risk = 0.042  time = 1281   
 60/200   risk = 0.04  time = 1381   
 65/200   risk = 0.039  time = 1482   
 70/200   risk = 0.038  time = 1583   
 75/200   risk = 0.037  time = 1684   
 80/200   risk = 0.036  time = 1786   
 85/200   risk = 0.035  time = 1888   
 90/200   risk = 0.034  time = 1990   
 95/200   risk = 0.034  time = 2098   
100/200   risk = 0.033  time = 2207   
105/200   risk = 0.033  time = 2316   
110/200   risk = 0.032  time = 2426   
115/200   risk = 0.032  time = 2535   
120/200   risk = 0.032  time = 2661   
125/200   risk = 0.031  time = 2774   
130/200   risk = 0.031  time = 2901   
135/200   risk = 0.031  time = 3025   
140/200   risk = 0.03  time = 3141   
145/200   risk = 0.03  time = 3286   
150/200   risk = 0.03  time = 3408   
155/200   risk = 0.03  time = 3526   
160/200   risk = 0.03  time = 3649   
165/200   risk = 0.029  time = 3770   
170/200   risk = 0.029  time = 3896   
175/200   risk = 0.029  time = 4037   
180/200   risk = 0.029  time = 4183   
185/200   risk = 0.029  time = 4311   
190/200   risk = 0.029  time = 4435   
195/200   risk = 0.028  time = 4573   
200/200   risk = 0.028  time = 4703   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.028


### [bt]: Job terminated successfully [batchtools job.id=3758]
### [bt]: Calculation finished!
