### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10982]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10982 (seed = 42397) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.083  time = 146   
 10/200   risk = 0.06  time = 233   
 15/200   risk = 0.046  time = 321   
 20/200   risk = 0.037  time = 406   
 25/200   risk = 0.032  time = 488   
 30/200   risk = 0.028  time = 577   
 35/200   risk = 0.026  time = 668   
 40/200   risk = 0.025  time = 758   
 45/200   risk = 0.024  time = 847   
 50/200   risk = 0.023  time = 934   
 55/200   risk = 0.023  time = 1024   
 60/200   risk = 0.023  time = 1118   
 65/200   risk = 0.022  time = 1213   
 70/200   risk = 0.022  time = 1302   
 75/200   risk = 0.022  time = 1391   
 80/200   risk = 0.022  time = 1483   
 85/200   risk = 0.022  time = 1574   
 90/200   risk = 0.022  time = 1666   
 95/200   risk = 0.022  time = 1758   
100/200   risk = 0.022  time = 1852   
105/200   risk = 0.021  time = 1947   
110/200   risk = 0.021  time = 2042   
115/200   risk = 0.021  time = 2157   
120/200   risk = 0.021  time = 2253   
125/200   risk = 0.021  time = 2350   
130/200   risk = 0.021  time = 2450   
135/200   risk = 0.021  time = 2548   
140/200   risk = 0.021  time = 2647   
145/200   risk = 0.021  time = 2746   
150/200   risk = 0.021  time = 2846   
155/200   risk = 0.021  time = 2947   
160/200   risk = 0.021  time = 3086   
165/200   risk = 0.021  time = 3192   
170/200   risk = 0.021  time = 3307   
175/200   risk = 0.021  time = 3412   
180/200   risk = 0.021  time = 3515   
185/200   risk = 0.021  time = 3621   
190/200   risk = 0.021  time = 3728   
195/200   risk = 0.021  time = 3834   
200/200   risk = 0.021  time = 3942   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10982]
### [bt]: Calculation finished!
