### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12806]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12806 (seed = 44221) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.11  time = 331   
 10/200   risk = 0.076  time = 627   
 15/200   risk = 0.054  time = 896   
 20/200   risk = 0.04  time = 1177   
 25/200   risk = 0.032  time = 1458   
 30/200   risk = 0.027  time = 1742   
 35/200   risk = 0.024  time = 2025   
 40/200   risk = 0.022  time = 2319   
 45/200   risk = 0.021  time = 2606   
 50/200   risk = 0.02  time = 2892   
 55/200   risk = 0.02  time = 3184   
 60/200   risk = 0.02  time = 3466   
 65/200   risk = 0.019  time = 3755   
 70/200   risk = 0.019  time = 4042   
 75/200   risk = 0.019  time = 4332   
 80/200   risk = 0.019  time = 4620   
 85/200   risk = 0.019  time = 4898   
 90/200   risk = 0.019  time = 5178   
 95/200   risk = 0.019  time = 5460   
100/200   risk = 0.019  time = 5739   
105/200   risk = 0.019  time = 6025   
110/200   risk = 0.019  time = 6310   
115/200   risk = 0.019  time = 6597   
120/200   risk = 0.019  time = 6905   
125/200   risk = 0.019  time = 7195   
130/200   risk = 0.019  time = 7486   
135/200   risk = 0.019  time = 7771   
140/200   risk = 0.019  time = 8054   
145/200   risk = 0.019  time = 8331   
150/200   risk = 0.019  time = 8611   
155/200   risk = 0.019  time = 8930   
160/200   risk = 0.019  time = 9221   
165/200   risk = 0.019  time = 9516   
170/200   risk = 0.019  time = 9811   
175/200   risk = 0.019  time = 10108   
180/200   risk = 0.019  time = 10416   
185/200   risk = 0.019  time = 10721   
190/200   risk = 0.019  time = 11024   
195/200   risk = 0.018  time = 11333   
200/200   risk = 0.018  time = 11656   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=12806]
### [bt]: Calculation finished!
