### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8830]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8830 (seed = 40245) ...
  1/200   risk = 0.099  time = 0   
  5/200   risk = 0.075  time = 402   
 10/200   risk = 0.056  time = 781   
 15/200   risk = 0.044  time = 1191   
 20/200   risk = 0.036  time = 1562   
 25/200   risk = 0.031  time = 1927   
 30/200   risk = 0.028  time = 2283   
 35/200   risk = 0.025  time = 2643   
 40/200   risk = 0.024  time = 3040   
 45/200   risk = 0.023  time = 3407   
 50/200   risk = 0.022  time = 3744   
 55/200   risk = 0.022  time = 4092   
 60/200   risk = 0.021  time = 4448   
 65/200   risk = 0.021  time = 4829   
 70/200   risk = 0.021  time = 5225   
 75/200   risk = 0.021  time = 5636   
 80/200   risk = 0.021  time = 6013   
 85/200   risk = 0.02  time = 6377   
 90/200   risk = 0.02  time = 6748   
 95/200   risk = 0.02  time = 7129   
100/200   risk = 0.02  time = 7506   
105/200   risk = 0.02  time = 7903   
110/200   risk = 0.02  time = 8309   
115/200   risk = 0.02  time = 8704   
120/200   risk = 0.02  time = 9094   
125/200   risk = 0.02  time = 9498   
130/200   risk = 0.02  time = 9906   
135/200   risk = 0.02  time = 10299   
140/200   risk = 0.02  time = 10694   
145/200   risk = 0.02  time = 11235   
150/200   risk = 0.02  time = 11632   
155/200   risk = 0.019  time = 12049   
160/200   risk = 0.019  time = 12455   
165/200   risk = 0.019  time = 12861   
170/200   risk = 0.019  time = 13279   
175/200   risk = 0.019  time = 13686   
180/200   risk = 0.019  time = 14110   
185/200   risk = 0.019  time = 14527   
190/200   risk = 0.019  time = 14933   
195/200   risk = 0.019  time = 15327   
200/200   risk = 0.019  time = 15715   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=8830]
### [bt]: Calculation finished!
