### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13177]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13177 (seed = 44592) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 7832   
 10/200   risk = 0.082  time = 13483   
 15/200   risk = 0.058  time = 17634   
 20/200   risk = 0.044  time = 21755   
 25/200   risk = 0.035  time = 26273   
 30/200   risk = 0.03  time = 30894   
 35/200   risk = 0.027  time = 34658   
 40/200   risk = 0.025  time = 42739   
 45/200   risk = 0.024  time = 46399   
 50/200   risk = 0.023  time = 49904   
 55/200   risk = 0.022  time = 53327   
 60/200   risk = 0.022  time = 61933   
 65/200   risk = 0.022  time = 65506   
 70/200   risk = 0.021  time = 68965   
 75/200   risk = 0.021  time = 72739   
 80/200   risk = 0.021  time = 76152   
 85/200   risk = 0.021  time = 84446   
 90/200   risk = 0.021  time = 87973   
 95/200   risk = 0.021  time = 91437   
100/200   risk = 0.021  time = 94917   
105/200   risk = 0.021  time = 98385   
110/200   risk = 0.021  time = 101893   
115/200   risk = 0.021  time = 106060   
120/200   risk = 0.021  time = 109584   
125/200   risk = 0.021  time = 113113   
130/200   risk = 0.021  time = 116710   
135/200   risk = 0.021  time = 120239   
140/200   risk = 0.021  time = 123829   
145/200   risk = 0.021  time = 127422   
150/200   risk = 0.021  time = 131056   
155/200   risk = 0.021  time = 134643   
160/200   risk = 0.021  time = 138176   
165/200   risk = 0.021  time = 141867   
170/200   risk = 0.02  time = 145459   
175/200   risk = 0.02  time = 149113   
180/200   risk = 0.02  time = 152648   
185/200   risk = 0.02  time = 156287   
190/200   risk = 0.02  time = 159864   
195/200   risk = 0.02  time = 163445   
200/200   risk = 0.02  time = 167035   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13177]
### [bt]: Calculation finished!
