### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6454]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6454 (seed = 37869) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 199   
 10/200   risk = 0.081  time = 330   
 15/200   risk = 0.061  time = 455   
 20/200   risk = 0.049  time = 579   
 25/200   risk = 0.041  time = 702   
 30/200   risk = 0.036  time = 824   
 35/200   risk = 0.032  time = 951   
 40/200   risk = 0.03  time = 1082   
 45/200   risk = 0.029  time = 1210   
 50/200   risk = 0.028  time = 1344   
 55/200   risk = 0.027  time = 1470   
 60/200   risk = 0.026  time = 1604   
 65/200   risk = 0.026  time = 1761   
 70/200   risk = 0.026  time = 1903   
 75/200   risk = 0.025  time = 2039   
 80/200   risk = 0.025  time = 2173   
 85/200   risk = 0.025  time = 2312   
 90/200   risk = 0.025  time = 2457   
 95/200   risk = 0.024  time = 2607   
100/200   risk = 0.024  time = 2770   
105/200   risk = 0.024  time = 2920   
110/200   risk = 0.024  time = 3069   
115/200   risk = 0.024  time = 3221   
120/200   risk = 0.024  time = 3372   
125/200   risk = 0.023  time = 3518   
130/200   risk = 0.023  time = 3678   
135/200   risk = 0.023  time = 3829   
140/200   risk = 0.023  time = 3988   
145/200   risk = 0.023  time = 4148   
150/200   risk = 0.023  time = 4302   
155/200   risk = 0.023  time = 4460   
160/200   risk = 0.023  time = 4620   
165/200   risk = 0.023  time = 4784   
170/200   risk = 0.022  time = 4947   
175/200   risk = 0.022  time = 5121   
180/200   risk = 0.022  time = 5292   
185/200   risk = 0.022  time = 5463   
190/200   risk = 0.022  time = 5638   
195/200   risk = 0.022  time = 5807   
200/200   risk = 0.022  time = 5967   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6454]
### [bt]: Calculation finished!
