### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4722]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4722 (seed = 36137) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.12  time = 2735   
 10/200   risk = 0.084  time = 6075   
 15/200   risk = 0.064  time = 9663   
 20/200   risk = 0.05  time = 13470   
 25/200   risk = 0.042  time = 16688   
 30/200   risk = 0.036  time = 19869   
 35/200   risk = 0.032  time = 22992   
 40/200   risk = 0.029  time = 26366   
 45/200   risk = 0.028  time = 29684   
 50/200   risk = 0.026  time = 33063   
 55/200   risk = 0.025  time = 36484   
 60/200   risk = 0.025  time = 39817   
 65/200   risk = 0.024  time = 43134   
 70/200   risk = 0.024  time = 46455   
 75/200   risk = 0.023  time = 49883   
 80/200   risk = 0.023  time = 53296   
 85/200   risk = 0.023  time = 56515   
 90/200   risk = 0.023  time = 59848   
 95/200   risk = 0.023  time = 63372   
100/200   risk = 0.023  time = 66834   
105/200   risk = 0.022  time = 70554   
110/200   risk = 0.022  time = 73789   
115/200   risk = 0.022  time = 77005   
120/200   risk = 0.022  time = 80262   
125/200   risk = 0.022  time = 83602   
130/200   risk = 0.022  time = 86846   
135/200   risk = 0.022  time = 90089   
140/200   risk = 0.022  time = 93678   
145/200   risk = 0.022  time = 97178   
150/200   risk = 0.022  time = 100655   
155/200   risk = 0.022  time = 106047   
160/200   risk = 0.022  time = 112182   
165/200   risk = 0.022  time = 117640   
170/200   risk = 0.022  time = 123274   
175/200   risk = 0.022  time = 128709   
180/200   risk = 0.021  time = 132049   
185/200   risk = 0.021  time = 135388   
190/200   risk = 0.021  time = 138780   
195/200   risk = 0.021  time = 142231   
200/200   risk = 0.021  time = 145520   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4722]
### [bt]: Calculation finished!
