### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7795]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7795 (seed = 39210) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 243   
 10/200   risk = 0.09  time = 413   
 15/200   risk = 0.067  time = 569   
 20/200   risk = 0.052  time = 724   
 25/200   risk = 0.042  time = 898   
 30/200   risk = 0.036  time = 1080   
 35/200   risk = 0.032  time = 1247   
 40/200   risk = 0.029  time = 1414   
 45/200   risk = 0.027  time = 1593   
 50/200   risk = 0.025  time = 1766   
 55/200   risk = 0.025  time = 1936   
 60/200   risk = 0.024  time = 2108   
 65/200   risk = 0.023  time = 2294   
 70/200   risk = 0.023  time = 2469   
 75/200   risk = 0.023  time = 2646   
 80/200   risk = 0.023  time = 2820   
 85/200   risk = 0.023  time = 3009   
 90/200   risk = 0.022  time = 3189   
 95/200   risk = 0.022  time = 3373   
100/200   risk = 0.022  time = 3545   
105/200   risk = 0.022  time = 3719   
110/200   risk = 0.022  time = 3887   
115/200   risk = 0.022  time = 4069   
120/200   risk = 0.022  time = 4275   
125/200   risk = 0.022  time = 4466   
130/200   risk = 0.022  time = 4678   
135/200   risk = 0.022  time = 4868   
140/200   risk = 0.022  time = 5064   
145/200   risk = 0.022  time = 5274   
150/200   risk = 0.022  time = 5472   
155/200   risk = 0.022  time = 5673   
160/200   risk = 0.022  time = 5886   
165/200   risk = 0.022  time = 6088   
170/200   risk = 0.022  time = 6299   
175/200   risk = 0.022  time = 6556   
180/200   risk = 0.022  time = 6780   
185/200   risk = 0.022  time = 6984   
190/200   risk = 0.022  time = 7191   
195/200   risk = 0.022  time = 7406   
200/200   risk = 0.022  time = 7609   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=7795]
### [bt]: Calculation finished!
