### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7014]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7014 (seed = 38429) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 1309   
 10/200   risk = 0.094  time = 2897   
 15/200   risk = 0.069  time = 4538   
 20/200   risk = 0.054  time = 6112   
 25/200   risk = 0.044  time = 7685   
 30/200   risk = 0.038  time = 9315   
 35/200   risk = 0.034  time = 10936   
 40/200   risk = 0.031  time = 12504   
 45/200   risk = 0.029  time = 14073   
 50/200   risk = 0.027  time = 15769   
 55/200   risk = 0.026  time = 17382   
 60/200   risk = 0.026  time = 18960   
 65/200   risk = 0.025  time = 20549   
 70/200   risk = 0.025  time = 22210   
 75/200   risk = 0.024  time = 23866   
 80/200   risk = 0.024  time = 25453   
 85/200   risk = 0.023  time = 27204   
 90/200   risk = 0.023  time = 28826   
 95/200   risk = 0.023  time = 30360   
100/200   risk = 0.023  time = 31955   
105/200   risk = 0.022  time = 33544   
110/200   risk = 0.022  time = 35137   
115/200   risk = 0.022  time = 36798   
120/200   risk = 0.022  time = 38382   
125/200   risk = 0.022  time = 39975   
130/200   risk = 0.022  time = 41573   
135/200   risk = 0.022  time = 43187   
140/200   risk = 0.021  time = 44782   
145/200   risk = 0.021  time = 46381   
150/200   risk = 0.021  time = 47986   
155/200   risk = 0.021  time = 49663   
160/200   risk = 0.021  time = 51337   
165/200   risk = 0.021  time = 52962   
170/200   risk = 0.021  time = 54605   
175/200   risk = 0.021  time = 56323   
180/200   risk = 0.021  time = 57971   
185/200   risk = 0.021  time = 59661   
190/200   risk = 0.021  time = 61266   
195/200   risk = 0.021  time = 62862   
200/200   risk = 0.021  time = 64465   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7014]
### [bt]: Calculation finished!
