### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5060]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5060 (seed = 36475) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.087  time = 268   
 10/200   risk = 0.064  time = 548   
 15/200   risk = 0.049  time = 819   
 20/200   risk = 0.04  time = 1100   
 25/200   risk = 0.034  time = 1369   
 30/200   risk = 0.03  time = 1638   
 35/200   risk = 0.027  time = 1905   
 40/200   risk = 0.025  time = 2205   
 45/200   risk = 0.024  time = 2464   
 50/200   risk = 0.023  time = 2738   
 55/200   risk = 0.023  time = 3004   
 60/200   risk = 0.022  time = 3270   
 65/200   risk = 0.022  time = 3538   
 70/200   risk = 0.022  time = 3805   
 75/200   risk = 0.021  time = 4072   
 80/200   risk = 0.021  time = 4338   
 85/200   risk = 0.021  time = 4612   
 90/200   risk = 0.021  time = 4887   
 95/200   risk = 0.021  time = 5158   
100/200   risk = 0.021  time = 5429   
105/200   risk = 0.021  time = 5699   
110/200   risk = 0.021  time = 5970   
115/200   risk = 0.021  time = 6242   
120/200   risk = 0.021  time = 6519   
125/200   risk = 0.021  time = 6797   
130/200   risk = 0.02  time = 7087   
135/200   risk = 0.02  time = 7355   
140/200   risk = 0.02  time = 7625   
145/200   risk = 0.02  time = 7895   
150/200   risk = 0.02  time = 8170   
155/200   risk = 0.02  time = 8442   
160/200   risk = 0.02  time = 8716   
165/200   risk = 0.02  time = 8990   
170/200   risk = 0.02  time = 9264   
175/200   risk = 0.02  time = 9539   
180/200   risk = 0.02  time = 9815   
185/200   risk = 0.02  time = 10105   
190/200   risk = 0.02  time = 10373   
195/200   risk = 0.02  time = 10646   
200/200   risk = 0.02  time = 10920   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5060]
### [bt]: Calculation finished!
