### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8516]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8516 (seed = 39931) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.11  time = 361   
 10/200   risk = 0.081  time = 692   
 15/200   risk = 0.059  time = 1010   
 20/200   risk = 0.046  time = 1392   
 25/200   risk = 0.038  time = 1743   
 30/200   risk = 0.033  time = 2053   
 35/200   risk = 0.029  time = 2360   
 40/200   risk = 0.027  time = 2684   
 45/200   risk = 0.026  time = 3002   
 50/200   risk = 0.025  time = 3339   
 55/200   risk = 0.024  time = 3680   
 60/200   risk = 0.024  time = 3989   
 65/200   risk = 0.023  time = 4305   
 70/200   risk = 0.023  time = 4615   
 75/200   risk = 0.023  time = 4923   
 80/200   risk = 0.023  time = 5259   
 85/200   risk = 0.022  time = 5663   
 90/200   risk = 0.022  time = 5989   
 95/200   risk = 0.022  time = 6352   
100/200   risk = 0.022  time = 6722   
105/200   risk = 0.022  time = 7035   
110/200   risk = 0.022  time = 7409   
115/200   risk = 0.022  time = 7816   
120/200   risk = 0.022  time = 8139   
125/200   risk = 0.022  time = 8444   
130/200   risk = 0.022  time = 8823   
135/200   risk = 0.021  time = 9188   
140/200   risk = 0.021  time = 9565   
145/200   risk = 0.021  time = 9891   
150/200   risk = 0.021  time = 10208   
155/200   risk = 0.021  time = 10559   
160/200   risk = 0.021  time = 10875   
165/200   risk = 0.021  time = 11193   
170/200   risk = 0.021  time = 11537   
175/200   risk = 0.021  time = 11909   
180/200   risk = 0.021  time = 12229   
185/200   risk = 0.021  time = 12542   
190/200   risk = 0.021  time = 12857   
195/200   risk = 0.021  time = 13237   
200/200   risk = 0.021  time = 13552   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8516]
### [bt]: Calculation finished!
