### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3692]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3692 (seed = 35107) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 137   
 10/200   risk = 0.15  time = 214   
 15/200   risk = 0.11  time = 288   
 20/200   risk = 0.087  time = 363   
 25/200   risk = 0.071  time = 438   
 30/200   risk = 0.06  time = 512   
 35/200   risk = 0.052  time = 588   
 40/200   risk = 0.047  time = 664   
 45/200   risk = 0.043  time = 743   
 50/200   risk = 0.04  time = 823   
 55/200   risk = 0.038  time = 904   
 60/200   risk = 0.036  time = 986   
 65/200   risk = 0.035  time = 1077   
 70/200   risk = 0.034  time = 1163   
 75/200   risk = 0.033  time = 1249   
 80/200   risk = 0.032  time = 1337   
 85/200   risk = 0.032  time = 1425   
 90/200   risk = 0.031  time = 1513   
 95/200   risk = 0.03  time = 1600   
100/200   risk = 0.03  time = 1689   
105/200   risk = 0.03  time = 1794   
110/200   risk = 0.029  time = 1892   
115/200   risk = 0.029  time = 1988   
120/200   risk = 0.029  time = 2082   
125/200   risk = 0.028  time = 2176   
130/200   risk = 0.028  time = 2275   
135/200   risk = 0.028  time = 2371   
140/200   risk = 0.028  time = 2469   
145/200   risk = 0.027  time = 2566   
150/200   risk = 0.027  time = 2663   
155/200   risk = 0.027  time = 2762   
160/200   risk = 0.027  time = 2862   
165/200   risk = 0.027  time = 2963   
170/200   risk = 0.027  time = 3066   
175/200   risk = 0.027  time = 3171   
180/200   risk = 0.026  time = 3277   
185/200   risk = 0.026  time = 3382   
190/200   risk = 0.026  time = 3489   
195/200   risk = 0.026  time = 3597   
200/200   risk = 0.026  time = 3709   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.026


### [bt]: Job terminated successfully [batchtools job.id=3692]
### [bt]: Calculation finished!
