### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12969]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12969 (seed = 44384) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 281   
 10/200   risk = 0.078  time = 482   
 15/200   risk = 0.056  time = 658   
 20/200   risk = 0.042  time = 838   
 25/200   risk = 0.034  time = 1020   
 30/200   risk = 0.029  time = 1198   
 35/200   risk = 0.026  time = 1390   
 40/200   risk = 0.024  time = 1571   
 45/200   risk = 0.022  time = 1759   
 50/200   risk = 0.022  time = 1946   
 55/200   risk = 0.021  time = 2132   
 60/200   risk = 0.021  time = 2318   
 65/200   risk = 0.021  time = 2512   
 70/200   risk = 0.02  time = 2703   
 75/200   risk = 0.02  time = 2892   
 80/200   risk = 0.02  time = 3085   
 85/200   risk = 0.02  time = 3298   
 90/200   risk = 0.02  time = 3487   
 95/200   risk = 0.02  time = 3677   
100/200   risk = 0.02  time = 3867   
105/200   risk = 0.02  time = 4056   
110/200   risk = 0.02  time = 4251   
115/200   risk = 0.02  time = 4447   
120/200   risk = 0.02  time = 4659   
125/200   risk = 0.02  time = 4863   
130/200   risk = 0.02  time = 5066   
135/200   risk = 0.02  time = 5269   
140/200   risk = 0.02  time = 5475   
145/200   risk = 0.02  time = 5679   
150/200   risk = 0.02  time = 5889   
155/200   risk = 0.02  time = 6094   
160/200   risk = 0.02  time = 6305   
165/200   risk = 0.02  time = 6520   
170/200   risk = 0.02  time = 6732   
175/200   risk = 0.02  time = 6946   
180/200   risk = 0.02  time = 7162   
185/200   risk = 0.02  time = 7372   
190/200   risk = 0.02  time = 7580   
195/200   risk = 0.019  time = 7790   
200/200   risk = 0.019  time = 8016   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=12969]
### [bt]: Calculation finished!
