### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10589]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10589 (seed = 42004) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 203   
 10/200   risk = 0.1  time = 333   
 15/200   risk = 0.072  time = 450   
 20/200   risk = 0.053  time = 577   
 25/200   risk = 0.041  time = 726   
 30/200   risk = 0.034  time = 860   
 35/200   risk = 0.029  time = 981   
 40/200   risk = 0.026  time = 1106   
 45/200   risk = 0.025  time = 1230   
 50/200   risk = 0.023  time = 1352   
 55/200   risk = 0.023  time = 1479   
 60/200   risk = 0.022  time = 1610   
 65/200   risk = 0.022  time = 1752   
 70/200   risk = 0.022  time = 1887   
 75/200   risk = 0.022  time = 2027   
 80/200   risk = 0.021  time = 2166   
 85/200   risk = 0.021  time = 2306   
 90/200   risk = 0.021  time = 2458   
 95/200   risk = 0.021  time = 2593   
100/200   risk = 0.021  time = 2728   
105/200   risk = 0.021  time = 2860   
110/200   risk = 0.021  time = 2995   
115/200   risk = 0.021  time = 3125   
120/200   risk = 0.021  time = 3272   
125/200   risk = 0.021  time = 3415   
130/200   risk = 0.021  time = 3543   
135/200   risk = 0.021  time = 3645   
140/200   risk = 0.021  time = 3744   
145/200   risk = 0.021  time = 3843   
150/200   risk = 0.021  time = 3942   
155/200   risk = 0.021  time = 4043   
160/200   risk = 0.021  time = 4144   
165/200   risk = 0.021  time = 4246   
170/200   risk = 0.021  time = 4351   
175/200   risk = 0.021  time = 4458   
180/200   risk = 0.021  time = 4564   
185/200   risk = 0.021  time = 4672   
190/200   risk = 0.021  time = 4778   
195/200   risk = 0.021  time = 4892   
200/200   risk = 0.021  time = 5001   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10589]
### [bt]: Calculation finished!
