### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2848]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2848 (seed = 34263) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 378   
 10/200   risk = 0.2  time = 777   
 15/200   risk = 0.17  time = 1145   
 20/200   risk = 0.15  time = 1501   
 25/200   risk = 0.13  time = 1844   
 30/200   risk = 0.12  time = 2195   
 35/200   risk = 0.11  time = 2546   
 40/200   risk = 0.1  time = 2900   
 45/200   risk = 0.097  time = 3267   
 50/200   risk = 0.092  time = 3652   
 55/200   risk = 0.088  time = 4010   
 60/200   risk = 0.084  time = 4372   
 65/200   risk = 0.081  time = 4731   
 70/200   risk = 0.079  time = 5091   
 75/200   risk = 0.077  time = 5446   
 80/200   risk = 0.075  time = 5802   
 85/200   risk = 0.074  time = 6172   
 90/200   risk = 0.072  time = 6542   
 95/200   risk = 0.071  time = 6919   
100/200   risk = 0.07  time = 7371   
105/200   risk = 0.07  time = 7790   
110/200   risk = 0.069  time = 8171   
115/200   risk = 0.068  time = 8556   
120/200   risk = 0.068  time = 8923   
125/200   risk = 0.067  time = 9293   
130/200   risk = 0.067  time = 9663   
135/200   risk = 0.066  time = 10035   
140/200   risk = 0.066  time = 10415   
145/200   risk = 0.065  time = 10803   
150/200   risk = 0.065  time = 11190   
155/200   risk = 0.065  time = 11536   
160/200   risk = 0.064  time = 11773   
165/200   risk = 0.064  time = 12006   
170/200   risk = 0.064  time = 12255   
175/200   risk = 0.063  time = 12479   
180/200   risk = 0.063  time = 12703   
185/200   risk = 0.063  time = 12927   
190/200   risk = 0.063  time = 13153   
195/200   risk = 0.062  time = 13383   
200/200   risk = 0.062  time = 13619   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.062


### [bt]: Job terminated successfully [batchtools job.id=2848]
### [bt]: Calculation finished!
