### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5639]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5639 (seed = 37054) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.19  time = 333   
 10/200   risk = 0.13  time = 598   
 15/200   risk = 0.094  time = 785   
 20/200   risk = 0.07  time = 1041   
 25/200   risk = 0.054  time = 1300   
 30/200   risk = 0.044  time = 1504   
 35/200   risk = 0.037  time = 1691   
 40/200   risk = 0.032  time = 1892   
 45/200   risk = 0.029  time = 2115   
 50/200   risk = 0.027  time = 2315   
 55/200   risk = 0.026  time = 2509   
 60/200   risk = 0.025  time = 2702   
 65/200   risk = 0.024  time = 2899   
 70/200   risk = 0.023  time = 3097   
 75/200   risk = 0.023  time = 3293   
 80/200   risk = 0.023  time = 3486   
 85/200   risk = 0.022  time = 3679   
 90/200   risk = 0.022  time = 3873   
 95/200   risk = 0.022  time = 4074   
100/200   risk = 0.022  time = 4282   
105/200   risk = 0.022  time = 4486   
110/200   risk = 0.022  time = 4692   
115/200   risk = 0.022  time = 4904   
120/200   risk = 0.022  time = 5101   
125/200   risk = 0.022  time = 5304   
130/200   risk = 0.021  time = 5514   
135/200   risk = 0.021  time = 5728   
140/200   risk = 0.021  time = 5928   
145/200   risk = 0.021  time = 6136   
150/200   risk = 0.021  time = 6338   
155/200   risk = 0.021  time = 6552   
160/200   risk = 0.021  time = 6763   
165/200   risk = 0.021  time = 6967   
170/200   risk = 0.021  time = 7181   
175/200   risk = 0.021  time = 7392   
180/200   risk = 0.021  time = 7599   
185/200   risk = 0.021  time = 7814   
190/200   risk = 0.021  time = 8052   
195/200   risk = 0.021  time = 8270   
200/200   risk = 0.021  time = 8480   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5639]
### [bt]: Calculation finished!
