### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8724]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8724 (seed = 40139) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 6112   
 10/200   risk = 0.082  time = 11036   
 15/200   risk = 0.06  time = 18508   
 20/200   risk = 0.047  time = 25758   
 25/200   risk = 0.038  time = 31723   
 30/200   risk = 0.033  time = 39308   
 35/200   risk = 0.029  time = 44040   
 40/200   risk = 0.027  time = 52096   
 45/200   risk = 0.025  time = 58172   
 50/200   risk = 0.024  time = 63260   
 55/200   risk = 0.024  time = 69614   
 60/200   risk = 0.023  time = 75284   
 65/200   risk = 0.023  time = 79911   
 70/200   risk = 0.023  time = 84464   
 75/200   risk = 0.022  time = 88524   
 80/200   risk = 0.022  time = 92831   
 85/200   risk = 0.022  time = 99477   
 90/200   risk = 0.022  time = 105840   
 95/200   risk = 0.022  time = 110709   
100/200   risk = 0.022  time = 116545   
105/200   risk = 0.022  time = 121998   
110/200   risk = 0.022  time = 126820   
115/200   risk = 0.022  time = 132360   
120/200   risk = 0.021  time = 136752   
125/200   risk = 0.021  time = 141202   
130/200   risk = 0.021  time = 145275   
135/200   risk = 0.021  time = 150179   
140/200   risk = 0.021  time = 154747   
145/200   risk = 0.021  time = 158886   
150/200   risk = 0.021  time = 162916   
155/200   risk = 0.021  time = 167484   
160/200   risk = 0.021  time = 171662   
165/200   risk = 0.021  time = 175511   
170/200   risk = 0.021  time = 179334   
175/200   risk = 0.021  time = 183586   
180/200   risk = 0.021  time = 187819   
185/200   risk = 0.021  time = 191791   
190/200   risk = 0.021  time = 195815   
195/200   risk = 0.021  time = 199515   
200/200   risk = 0.021  time = 203179   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8724]
### [bt]: Calculation finished!
