### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5334]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5334 (seed = 36749) ...
  1/200   risk = 0.082  time = 0   
  5/200   risk = 0.065  time = 715   
 10/200   risk = 0.05  time = 1142   
 15/200   risk = 0.041  time = 1500   
 20/200   risk = 0.035  time = 1858   
 25/200   risk = 0.031  time = 2205   
 30/200   risk = 0.028  time = 3000   
 35/200   risk = 0.026  time = 3356   
 40/200   risk = 0.025  time = 3753   
 45/200   risk = 0.024  time = 4131   
 50/200   risk = 0.024  time = 4507   
 55/200   risk = 0.023  time = 4884   
 60/200   risk = 0.023  time = 5263   
 65/200   risk = 0.023  time = 5836   
 70/200   risk = 0.022  time = 6215   
 75/200   risk = 0.022  time = 6591   
 80/200   risk = 0.022  time = 6985   
 85/200   risk = 0.022  time = 7362   
 90/200   risk = 0.022  time = 7738   
 95/200   risk = 0.022  time = 8113   
100/200   risk = 0.022  time = 8488   
105/200   risk = 0.022  time = 8864   
110/200   risk = 0.022  time = 9684   
115/200   risk = 0.022  time = 10065   
120/200   risk = 0.021  time = 10568   
125/200   risk = 0.021  time = 11019   
130/200   risk = 0.021  time = 11427   
135/200   risk = 0.021  time = 11827   
140/200   risk = 0.021  time = 12226   
145/200   risk = 0.021  time = 12792   
150/200   risk = 0.021  time = 13195   
155/200   risk = 0.021  time = 13613   
160/200   risk = 0.021  time = 14021   
165/200   risk = 0.021  time = 14425   
170/200   risk = 0.021  time = 14828   
175/200   risk = 0.021  time = 15219   
180/200   risk = 0.021  time = 15611   
185/200   risk = 0.021  time = 16488   
190/200   risk = 0.021  time = 16914   
195/200   risk = 0.021  time = 17313   
200/200   risk = 0.021  time = 17713   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5334]
### [bt]: Calculation finished!
