### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6861]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6861 (seed = 38276) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 125   
 10/200   risk = 0.095  time = 204   
 15/200   risk = 0.07  time = 276   
 20/200   risk = 0.055  time = 343   
 25/200   risk = 0.045  time = 420   
 30/200   risk = 0.039  time = 486   
 35/200   risk = 0.035  time = 564   
 40/200   risk = 0.032  time = 641   
 45/200   risk = 0.03  time = 712   
 50/200   risk = 0.029  time = 787   
 55/200   risk = 0.028  time = 880   
 60/200   risk = 0.027  time = 964   
 65/200   risk = 0.026  time = 1043   
 70/200   risk = 0.026  time = 1119   
 75/200   risk = 0.026  time = 1199   
 80/200   risk = 0.025  time = 1272   
 85/200   risk = 0.025  time = 1352   
 90/200   risk = 0.025  time = 1432   
 95/200   risk = 0.025  time = 1509   
100/200   risk = 0.024  time = 1585   
105/200   risk = 0.024  time = 1673   
110/200   risk = 0.024  time = 1754   
115/200   risk = 0.024  time = 1832   
120/200   risk = 0.024  time = 1911   
125/200   risk = 0.024  time = 1991   
130/200   risk = 0.024  time = 2074   
135/200   risk = 0.024  time = 2161   
140/200   risk = 0.024  time = 2243   
145/200   risk = 0.023  time = 2330   
150/200   risk = 0.023  time = 2413   
155/200   risk = 0.023  time = 2501   
160/200   risk = 0.023  time = 2590   
165/200   risk = 0.023  time = 2677   
170/200   risk = 0.023  time = 2775   
175/200   risk = 0.023  time = 2865   
180/200   risk = 0.023  time = 2963   
185/200   risk = 0.023  time = 3055   
190/200   risk = 0.023  time = 3152   
195/200   risk = 0.023  time = 3243   
200/200   risk = 0.023  time = 3339   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6861]
### [bt]: Calculation finished!
