### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9216]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9216 (seed = 40631) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.08  time = 515   
 10/200   risk = 0.059  time = 950   
 15/200   risk = 0.047  time = 1359   
 20/200   risk = 0.038  time = 1737   
 25/200   risk = 0.033  time = 2093   
 30/200   risk = 0.03  time = 2449   
 35/200   risk = 0.028  time = 2835   
 40/200   risk = 0.026  time = 3226   
 45/200   risk = 0.025  time = 3605   
 50/200   risk = 0.025  time = 3997   
 55/200   risk = 0.024  time = 4389   
 60/200   risk = 0.024  time = 4802   
 65/200   risk = 0.023  time = 5199   
 70/200   risk = 0.023  time = 5575   
 75/200   risk = 0.023  time = 5965   
 80/200   risk = 0.023  time = 6358   
 85/200   risk = 0.023  time = 6752   
 90/200   risk = 0.022  time = 7150   
 95/200   risk = 0.022  time = 7541   
100/200   risk = 0.022  time = 7961   
105/200   risk = 0.022  time = 8362   
110/200   risk = 0.022  time = 8769   
115/200   risk = 0.022  time = 9171   
120/200   risk = 0.022  time = 9610   
125/200   risk = 0.022  time = 10047   
130/200   risk = 0.022  time = 10488   
135/200   risk = 0.022  time = 10911   
140/200   risk = 0.022  time = 11370   
145/200   risk = 0.021  time = 11797   
150/200   risk = 0.021  time = 12223   
155/200   risk = 0.021  time = 12651   
160/200   risk = 0.021  time = 13078   
165/200   risk = 0.021  time = 13506   
170/200   risk = 0.021  time = 13936   
175/200   risk = 0.021  time = 14349   
180/200   risk = 0.021  time = 14787   
185/200   risk = 0.021  time = 15221   
190/200   risk = 0.021  time = 15678   
195/200   risk = 0.021  time = 16132   
200/200   risk = 0.021  time = 16573   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9216]
### [bt]: Calculation finished!
