### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7989]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7989 (seed = 39404) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 7342   
 10/200   risk = 0.087  time = 14142   
 15/200   risk = 0.064  time = 20331   
 20/200   risk = 0.05  time = 32993   
 25/200   risk = 0.04  time = 38172   
 30/200   risk = 0.034  time = 43591   
 35/200   risk = 0.03  time = 49229   
 40/200   risk = 0.027  time = 55380   
 45/200   risk = 0.025  time = 62877   
 50/200   risk = 0.024  time = 69436   
 55/200   risk = 0.023  time = 75249   
 60/200   risk = 0.022  time = 81302   
 65/200   risk = 0.022  time = 88019   
 70/200   risk = 0.022  time = 94726   
 75/200   risk = 0.021  time = 98656   
 80/200   risk = 0.021  time = 103547   
 85/200   risk = 0.021  time = 109208   
 90/200   risk = 0.021  time = 128236   
 95/200   risk = 0.021  time = 139462   
100/200   risk = 0.021  time = 144362   
105/200   risk = 0.021  time = 149434   
110/200   risk = 0.021  time = 154299   
115/200   risk = 0.021  time = 161615   
120/200   risk = 0.021  time = 166454   
125/200   risk = 0.021  time = 171271   
130/200   risk = 0.021  time = 176045   
135/200   risk = 0.021  time = 183409   
140/200   risk = 0.021  time = 188620   
145/200   risk = 0.021  time = 194904   
150/200   risk = 0.021  time = 228579   
155/200   risk = 0.021  time = 243185   
160/200   risk = 0.021  time = 246323   
165/200   risk = 0.021  time = 251516   
170/200   risk = 0.021  time = 254369   
175/200   risk = 0.021  time = 258003   
180/200   risk = 0.021  time = 262034   
185/200   risk = 0.021  time = 268517   
190/200   risk = 0.021  time = 272528   
195/200   risk = 0.021  time = 276486   
200/200   risk = 0.021  time = 281094   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7989]
### [bt]: Calculation finished!
