### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9863]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9863 (seed = 41278) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.08  time = 352   
 10/200   risk = 0.059  time = 663   
 15/200   risk = 0.046  time = 948   
 20/200   risk = 0.037  time = 1251   
 25/200   risk = 0.031  time = 1544   
 30/200   risk = 0.028  time = 1828   
 35/200   risk = 0.025  time = 2119   
 40/200   risk = 0.024  time = 2416   
 45/200   risk = 0.023  time = 2709   
 50/200   risk = 0.022  time = 3001   
 55/200   risk = 0.022  time = 3315   
 60/200   risk = 0.021  time = 3629   
 65/200   risk = 0.021  time = 3942   
 70/200   risk = 0.021  time = 4254   
 75/200   risk = 0.021  time = 4582   
 80/200   risk = 0.021  time = 4898   
 85/200   risk = 0.02  time = 5213   
 90/200   risk = 0.02  time = 5528   
 95/200   risk = 0.02  time = 5844   
100/200   risk = 0.02  time = 6217   
105/200   risk = 0.02  time = 6593   
110/200   risk = 0.02  time = 6907   
115/200   risk = 0.02  time = 7213   
120/200   risk = 0.02  time = 7546   
125/200   risk = 0.02  time = 7885   
130/200   risk = 0.02  time = 8217   
135/200   risk = 0.02  time = 8541   
140/200   risk = 0.02  time = 8892   
145/200   risk = 0.02  time = 9233   
150/200   risk = 0.02  time = 9561   
155/200   risk = 0.02  time = 9887   
160/200   risk = 0.02  time = 10215   
165/200   risk = 0.02  time = 10549   
170/200   risk = 0.02  time = 10881   
175/200   risk = 0.02  time = 11275   
180/200   risk = 0.02  time = 11624   
185/200   risk = 0.02  time = 11960   
190/200   risk = 0.02  time = 12295   
195/200   risk = 0.02  time = 12632   
200/200   risk = 0.02  time = 12983   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9863]
### [bt]: Calculation finished!
