### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9075]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9075 (seed = 40490) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.08  time = 291   
 10/200   risk = 0.06  time = 587   
 15/200   risk = 0.047  time = 841   
 20/200   risk = 0.038  time = 1101   
 25/200   risk = 0.033  time = 1355   
 30/200   risk = 0.03  time = 1616   
 35/200   risk = 0.027  time = 1875   
 40/200   risk = 0.026  time = 2135   
 45/200   risk = 0.025  time = 2394   
 50/200   risk = 0.024  time = 2657   
 55/200   risk = 0.024  time = 2933   
 60/200   risk = 0.023  time = 3198   
 65/200   risk = 0.023  time = 3462   
 70/200   risk = 0.023  time = 3727   
 75/200   risk = 0.023  time = 3992   
 80/200   risk = 0.023  time = 4253   
 85/200   risk = 0.023  time = 4519   
 90/200   risk = 0.022  time = 4782   
 95/200   risk = 0.022  time = 5048   
100/200   risk = 0.022  time = 5312   
105/200   risk = 0.022  time = 5581   
110/200   risk = 0.022  time = 5848   
115/200   risk = 0.022  time = 6114   
120/200   risk = 0.022  time = 6409   
125/200   risk = 0.022  time = 6687   
130/200   risk = 0.022  time = 6973   
135/200   risk = 0.022  time = 7252   
140/200   risk = 0.022  time = 7540   
145/200   risk = 0.022  time = 7820   
150/200   risk = 0.022  time = 8107   
155/200   risk = 0.022  time = 8390   
160/200   risk = 0.022  time = 8677   
165/200   risk = 0.022  time = 8962   
170/200   risk = 0.022  time = 9246   
175/200   risk = 0.021  time = 9566   
180/200   risk = 0.021  time = 9885   
185/200   risk = 0.021  time = 10173   
190/200   risk = 0.021  time = 10461   
195/200   risk = 0.021  time = 10755   
200/200   risk = 0.021  time = 11046   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9075]
### [bt]: Calculation finished!
