### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11980]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11980 (seed = 43395) ...
  1/200   risk = 0.079  time = 0   
  5/200   risk = 0.062  time = 3913   
 10/200   risk = 0.047  time = 20974   
 15/200   risk = 0.038  time = 24365   
 20/200   risk = 0.032  time = 27441   
 25/200   risk = 0.028  time = 30407   
 30/200   risk = 0.026  time = 43742   
 35/200   risk = 0.024  time = 47108   
 40/200   risk = 0.023  time = 50358   
 45/200   risk = 0.022  time = 53734   
 50/200   risk = 0.022  time = 56981   
 55/200   risk = 0.022  time = 66731   
 60/200   risk = 0.021  time = 69991   
 65/200   risk = 0.021  time = 75288   
 70/200   risk = 0.021  time = 78342   
 75/200   risk = 0.021  time = 81478   
 80/200   risk = 0.021  time = 84522   
 85/200   risk = 0.021  time = 87414   
 90/200   risk = 0.021  time = 90681   
 95/200   risk = 0.021  time = 99597   
100/200   risk = 0.021  time = 102689   
105/200   risk = 0.021  time = 105822   
110/200   risk = 0.021  time = 109454   
115/200   risk = 0.021  time = 113248   
120/200   risk = 0.021  time = 116948   
125/200   risk = 0.021  time = 120634   
130/200   risk = 0.021  time = 124289   
135/200   risk = 0.021  time = 127958   
140/200   risk = 0.021  time = 136188   
145/200   risk = 0.021  time = 143025   
150/200   risk = 0.021  time = 146838   
155/200   risk = 0.021  time = 154789   
160/200   risk = 0.021  time = 163263   
165/200   risk = 0.021  time = 165485   
170/200   risk = 0.021  time = 169857   
175/200   risk = 0.021  time = 172133   
180/200   risk = 0.021  time = 177496   
185/200   risk = 0.021  time = 179781   
190/200   risk = 0.021  time = 186411   
195/200   risk = 0.021  time = 188738   
200/200   risk = 0.021  time = 191002   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11980]
### [bt]: Calculation finished!
