### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4364]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4364 (seed = 35779) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 1569   
 10/200   risk = 0.11  time = 3085   
 15/200   risk = 0.08  time = 4480   
 20/200   risk = 0.063  time = 5737   
 25/200   risk = 0.052  time = 7479   
 30/200   risk = 0.044  time = 9761   
 35/200   risk = 0.039  time = 12138   
 40/200   risk = 0.036  time = 14533   
 45/200   risk = 0.033  time = 17006   
 50/200   risk = 0.031  time = 19446   
 55/200   risk = 0.03  time = 22007   
 60/200   risk = 0.029  time = 24484   
 65/200   risk = 0.028  time = 27186   
 70/200   risk = 0.027  time = 29844   
 75/200   risk = 0.027  time = 32506   
 80/200   risk = 0.026  time = 35114   
 85/200   risk = 0.026  time = 38188   
 90/200   risk = 0.026  time = 40858   
 95/200   risk = 0.025  time = 43508   
100/200   risk = 0.025  time = 46144   
105/200   risk = 0.025  time = 48833   
110/200   risk = 0.025  time = 51523   
115/200   risk = 0.024  time = 54261   
120/200   risk = 0.024  time = 56996   
125/200   risk = 0.024  time = 59818   
130/200   risk = 0.024  time = 67278   
135/200   risk = 0.024  time = 70185   
140/200   risk = 0.024  time = 72933   
145/200   risk = 0.024  time = 75782   
150/200   risk = 0.024  time = 78690   
155/200   risk = 0.023  time = 81524   
160/200   risk = 0.023  time = 84367   
165/200   risk = 0.023  time = 87050   
170/200   risk = 0.023  time = 89735   
175/200   risk = 0.023  time = 92499   
180/200   risk = 0.023  time = 95854   
185/200   risk = 0.023  time = 97504   
190/200   risk = 0.023  time = 98988   
195/200   risk = 0.023  time = 100448   
200/200   risk = 0.023  time = 101967   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4364]
### [bt]: Calculation finished!
