### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11790]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11790 (seed = 43205) ...
  1/200   risk = 0.081  time = 0   
  5/200   risk = 0.063  time = 120   
 10/200   risk = 0.048  time = 201   
 15/200   risk = 0.039  time = 278   
 20/200   risk = 0.033  time = 354   
 25/200   risk = 0.029  time = 429   
 30/200   risk = 0.026  time = 503   
 35/200   risk = 0.025  time = 579   
 40/200   risk = 0.024  time = 661   
 45/200   risk = 0.023  time = 740   
 50/200   risk = 0.022  time = 817   
 55/200   risk = 0.022  time = 898   
 60/200   risk = 0.022  time = 980   
 65/200   risk = 0.022  time = 1061   
 70/200   risk = 0.022  time = 1143   
 75/200   risk = 0.022  time = 1224   
 80/200   risk = 0.021  time = 1305   
 85/200   risk = 0.021  time = 1387   
 90/200   risk = 0.021  time = 1470   
 95/200   risk = 0.021  time = 1554   
100/200   risk = 0.021  time = 1638   
105/200   risk = 0.021  time = 1723   
110/200   risk = 0.021  time = 1810   
115/200   risk = 0.021  time = 1897   
120/200   risk = 0.021  time = 1984   
125/200   risk = 0.021  time = 2072   
130/200   risk = 0.021  time = 2170   
135/200   risk = 0.021  time = 2259   
140/200   risk = 0.021  time = 2349   
145/200   risk = 0.021  time = 2439   
150/200   risk = 0.021  time = 2536   
155/200   risk = 0.021  time = 2627   
160/200   risk = 0.021  time = 2719   
165/200   risk = 0.021  time = 2835   
170/200   risk = 0.021  time = 2932   
175/200   risk = 0.021  time = 3026   
180/200   risk = 0.021  time = 3119   
185/200   risk = 0.021  time = 3219   
190/200   risk = 0.021  time = 3315   
195/200   risk = 0.021  time = 3412   
200/200   risk = 0.021  time = 3513   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11790]
### [bt]: Calculation finished!
