### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9125]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9125 (seed = 40540) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.08  time = 6000   
 10/200   risk = 0.06  time = 13591   
 15/200   risk = 0.046  time = 21092   
 20/200   risk = 0.038  time = 29468   
 25/200   risk = 0.033  time = 36952   
 30/200   risk = 0.029  time = 44089   
 35/200   risk = 0.027  time = 51468   
 40/200   risk = 0.025  time = 59127   
 45/200   risk = 0.024  time = 66552   
 50/200   risk = 0.024  time = 74188   
 55/200   risk = 0.023  time = 81832   
 60/200   risk = 0.023  time = 89221   
 65/200   risk = 0.023  time = 96803   
 70/200   risk = 0.022  time = 104352   
 75/200   risk = 0.022  time = 110840   
 80/200   risk = 0.022  time = 117271   
 85/200   risk = 0.022  time = 123641   
 90/200   risk = 0.022  time = 129858   
 95/200   risk = 0.022  time = 136048   
100/200   risk = 0.022  time = 140048   
105/200   risk = 0.022  time = 143963   
110/200   risk = 0.022  time = 150470   
115/200   risk = 0.022  time = 155844   
120/200   risk = 0.021  time = 160070   
125/200   risk = 0.021  time = 165502   
130/200   risk = 0.021  time = 170198   
135/200   risk = 0.021  time = 174041   
140/200   risk = 0.021  time = 177911   
145/200   risk = 0.021  time = 181814   
150/200   risk = 0.021  time = 185727   
155/200   risk = 0.021  time = 189945   
160/200   risk = 0.021  time = 195179   
165/200   risk = 0.021  time = 199713   
170/200   risk = 0.021  time = 203710   
175/200   risk = 0.021  time = 207745   
180/200   risk = 0.021  time = 212770   
185/200   risk = 0.021  time = 217088   
190/200   risk = 0.021  time = 221750   
195/200   risk = 0.021  time = 226910   
200/200   risk = 0.021  time = 231972   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9125]
### [bt]: Calculation finished!
