### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2224]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2224 (seed = 33639) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 1385   
 10/200   risk = 0.19  time = 3099   
 15/200   risk = 0.17  time = 4793   
 20/200   risk = 0.14  time = 6496   
 25/200   risk = 0.13  time = 8192   
 30/200   risk = 0.12  time = 9887   
 35/200   risk = 0.11  time = 11583   
 40/200   risk = 0.1  time = 13284   
 45/200   risk = 0.094  time = 14973   
 50/200   risk = 0.09  time = 16672   
 55/200   risk = 0.086  time = 18366   
 60/200   risk = 0.083  time = 20110   
 65/200   risk = 0.081  time = 22028   
 70/200   risk = 0.079  time = 23627   
 75/200   risk = 0.078  time = 25225   
 80/200   risk = 0.077  time = 26859   
 85/200   risk = 0.076  time = 28498   
 90/200   risk = 0.075  time = 30162   
 95/200   risk = 0.074  time = 31790   
100/200   risk = 0.074  time = 33423   
105/200   risk = 0.073  time = 35052   
110/200   risk = 0.073  time = 36698   
115/200   risk = 0.073  time = 38336   
120/200   risk = 0.072  time = 40014   
125/200   risk = 0.072  time = 41662   
130/200   risk = 0.072  time = 43317   
135/200   risk = 0.072  time = 44956   
140/200   risk = 0.072  time = 46600   
145/200   risk = 0.071  time = 48241   
150/200   risk = 0.071  time = 49884   
155/200   risk = 0.071  time = 51526   
160/200   risk = 0.071  time = 53168   
165/200   risk = 0.071  time = 54811   
170/200   risk = 0.071  time = 56461   
175/200   risk = 0.071  time = 58107   
180/200   risk = 0.071  time = 59754   
185/200   risk = 0.07  time = 61407   
190/200   risk = 0.07  time = 63068   
195/200   risk = 0.07  time = 64737   
200/200   risk = 0.07  time = 66393   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.07


### [bt]: Job terminated successfully [batchtools job.id=2224]
### [bt]: Calculation finished!
