### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=187]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 187 (seed = 31602) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.2  time = 164   
 10/200   risk = 0.15  time = 316   
 15/200   risk = 0.12  time = 453   
 20/200   risk = 0.096  time = 587   
 25/200   risk = 0.08  time = 716   
 30/200   risk = 0.069  time = 841   
 35/200   risk = 0.061  time = 971   
 40/200   risk = 0.056  time = 1101   
 45/200   risk = 0.052  time = 1229   
 50/200   risk = 0.049  time = 1358   
 55/200   risk = 0.047  time = 1489   
 60/200   risk = 0.045  time = 1610   
 65/200   risk = 0.044  time = 1756   
 70/200   risk = 0.043  time = 1895   
 75/200   risk = 0.042  time = 2016   
 80/200   risk = 0.041  time = 2155   
 85/200   risk = 0.041  time = 2293   
 90/200   risk = 0.04  time = 2434   
 95/200   risk = 0.04  time = 2573   
100/200   risk = 0.039  time = 2712   
105/200   risk = 0.039  time = 2852   
110/200   risk = 0.039  time = 2991   
115/200   risk = 0.038  time = 3131   
120/200   risk = 0.038  time = 3276   
125/200   risk = 0.038  time = 3420   
130/200   risk = 0.038  time = 3566   
135/200   risk = 0.037  time = 3755   
140/200   risk = 0.037  time = 3902   
145/200   risk = 0.037  time = 4034   
150/200   risk = 0.037  time = 4194   
155/200   risk = 0.037  time = 4328   
160/200   risk = 0.037  time = 4477   
165/200   risk = 0.036  time = 4650   
170/200   risk = 0.036  time = 4868   
175/200   risk = 0.036  time = 5028   
180/200   risk = 0.036  time = 5186   
185/200   risk = 0.036  time = 5341   
190/200   risk = 0.036  time = 5512   
195/200   risk = 0.036  time = 5664   
200/200   risk = 0.036  time = 5821   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.036


### [bt]: Job terminated successfully [batchtools job.id=187]
### [bt]: Calculation finished!
