### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5744]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5744 (seed = 37159) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 911   
 10/200   risk = 0.14  time = 1265   
 15/200   risk = 0.098  time = 1590   
 20/200   risk = 0.073  time = 1912   
 25/200   risk = 0.056  time = 2347   
 30/200   risk = 0.045  time = 2688   
 35/200   risk = 0.037  time = 3022   
 40/200   risk = 0.033  time = 3516   
 45/200   risk = 0.029  time = 3841   
 50/200   risk = 0.027  time = 4187   
 55/200   risk = 0.025  time = 4495   
 60/200   risk = 0.024  time = 4813   
 65/200   risk = 0.023  time = 5147   
 70/200   risk = 0.023  time = 5464   
 75/200   risk = 0.022  time = 5833   
 80/200   risk = 0.022  time = 6156   
 85/200   risk = 0.021  time = 6481   
 90/200   risk = 0.021  time = 6802   
 95/200   risk = 0.021  time = 7574   
100/200   risk = 0.021  time = 7912   
105/200   risk = 0.021  time = 8237   
110/200   risk = 0.021  time = 8558   
115/200   risk = 0.021  time = 8880   
120/200   risk = 0.021  time = 9227   
125/200   risk = 0.021  time = 9552   
130/200   risk = 0.02  time = 10056   
135/200   risk = 0.02  time = 10419   
140/200   risk = 0.02  time = 10748   
145/200   risk = 0.02  time = 11078   
150/200   risk = 0.02  time = 11409   
155/200   risk = 0.02  time = 11740   
160/200   risk = 0.02  time = 12072   
165/200   risk = 0.02  time = 12423   
170/200   risk = 0.02  time = 12761   
175/200   risk = 0.02  time = 13095   
180/200   risk = 0.02  time = 13447   
185/200   risk = 0.02  time = 14230   
190/200   risk = 0.02  time = 14563   
195/200   risk = 0.02  time = 14890   
200/200   risk = 0.02  time = 15216   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5744]
### [bt]: Calculation finished!
