### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8351]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8351 (seed = 39766) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 17123   
 10/200   risk = 0.14  time = 39976   
 15/200   risk = 0.093  time = 58303   
 20/200   risk = 0.067  time = 71788   
 25/200   risk = 0.051  time = 76392   
 30/200   risk = 0.041  time = 80609   
 35/200   risk = 0.034  time = 94916   
 40/200   risk = 0.03  time = 98895   
 45/200   risk = 0.028  time = 111350   
 50/200   risk = 0.026  time = 124725   
 55/200   risk = 0.025  time = 134440   
 60/200   risk = 0.024  time = 152878   
 65/200   risk = 0.024  time = 156716   
 70/200   risk = 0.023  time = 160401   
 75/200   risk = 0.023  time = 182468   
 80/200   risk = 0.023  time = 217632   
 85/200   risk = 0.023  time = 218726   
 90/200   risk = 0.022  time = 221561   
 95/200   risk = 0.022  time = 233869   
100/200   risk = 0.022  time = 236360   
105/200   risk = 0.022  time = 240430   
110/200   risk = 0.022  time = 252400   
115/200   risk = 0.022  time = 253417   
120/200   risk = 0.022  time = 254410   
125/200   risk = 0.022  time = 271369   
130/200   risk = 0.022  time = 276561   
135/200   risk = 0.022  time = 280307   
140/200   risk = 0.022  time = 294063   
145/200   risk = 0.022  time = 297905   
150/200   risk = 0.022  time = 304507   
155/200   risk = 0.022  time = 320461   
160/200   risk = 0.022  time = 336209   
165/200   risk = 0.022  time = 341835   
170/200   risk = 0.022  time = 352064   
175/200   risk = 0.021  time = 361692   
180/200   risk = 0.021  time = 363174   
185/200   risk = 0.021  time = 364590   
190/200   risk = 0.021  time = 367617   
195/200   risk = 0.021  time = 381892   
200/200   risk = 0.021  time = 384479   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8351]
### [bt]: Calculation finished!
