### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5451]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5451 (seed = 36866) ...
  1/200   risk = 0.077  time = 0   
  5/200   risk = 0.061  time = 502   
 10/200   risk = 0.048  time = 1010   
 15/200   risk = 0.039  time = 1440   
 20/200   risk = 0.034  time = 1886   
 25/200   risk = 0.03  time = 2324   
 30/200   risk = 0.028  time = 2771   
 35/200   risk = 0.026  time = 3216   
 40/200   risk = 0.025  time = 3657   
 45/200   risk = 0.024  time = 4155   
 50/200   risk = 0.023  time = 4643   
 55/200   risk = 0.023  time = 5134   
 60/200   risk = 0.022  time = 5612   
 65/200   risk = 0.022  time = 6102   
 70/200   risk = 0.022  time = 6564   
 75/200   risk = 0.022  time = 7013   
 80/200   risk = 0.022  time = 7483   
 85/200   risk = 0.021  time = 7962   
 90/200   risk = 0.021  time = 8423   
 95/200   risk = 0.021  time = 8893   
100/200   risk = 0.021  time = 9370   
105/200   risk = 0.021  time = 9842   
110/200   risk = 0.021  time = 10309   
115/200   risk = 0.021  time = 10769   
120/200   risk = 0.021  time = 11243   
125/200   risk = 0.021  time = 11713   
130/200   risk = 0.021  time = 12193   
135/200   risk = 0.021  time = 12685   
140/200   risk = 0.021  time = 13195   
145/200   risk = 0.021  time = 13697   
150/200   risk = 0.021  time = 14220   
155/200   risk = 0.021  time = 14727   
160/200   risk = 0.021  time = 15232   
165/200   risk = 0.021  time = 15752   
170/200   risk = 0.021  time = 16264   
175/200   risk = 0.021  time = 16790   
180/200   risk = 0.021  time = 17298   
185/200   risk = 0.021  time = 17805   
190/200   risk = 0.021  time = 18338   
195/200   risk = 0.021  time = 18872   
200/200   risk = 0.021  time = 19370   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5451]
### [bt]: Calculation finished!
