### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5398]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5398 (seed = 36813) ...
  1/200   risk = 0.08  time = 0   
  5/200   risk = 0.062  time = 143   
 10/200   risk = 0.047  time = 251   
 15/200   risk = 0.038  time = 353   
 20/200   risk = 0.032  time = 443   
 25/200   risk = 0.028  time = 529   
 30/200   risk = 0.026  time = 615   
 35/200   risk = 0.024  time = 702   
 40/200   risk = 0.023  time = 793   
 45/200   risk = 0.022  time = 884   
 50/200   risk = 0.022  time = 981   
 55/200   risk = 0.021  time = 1081   
 60/200   risk = 0.021  time = 1178   
 65/200   risk = 0.021  time = 1271   
 70/200   risk = 0.021  time = 1364   
 75/200   risk = 0.02  time = 1459   
 80/200   risk = 0.02  time = 1557   
 85/200   risk = 0.02  time = 1655   
 90/200   risk = 0.02  time = 1754   
 95/200   risk = 0.02  time = 1854   
100/200   risk = 0.02  time = 1953   
105/200   risk = 0.02  time = 2054   
110/200   risk = 0.02  time = 2156   
115/200   risk = 0.02  time = 2257   
120/200   risk = 0.02  time = 2358   
125/200   risk = 0.02  time = 2462   
130/200   risk = 0.02  time = 2567   
135/200   risk = 0.02  time = 2671   
140/200   risk = 0.02  time = 2775   
145/200   risk = 0.02  time = 2880   
150/200   risk = 0.02  time = 2986   
155/200   risk = 0.02  time = 3092   
160/200   risk = 0.02  time = 3689   
165/200   risk = 0.02  time = 3804   
170/200   risk = 0.02  time = 3913   
175/200   risk = 0.02  time = 4022   
180/200   risk = 0.02  time = 4133   
185/200   risk = 0.02  time = 4245   
190/200   risk = 0.02  time = 4358   
195/200   risk = 0.02  time = 4472   
200/200   risk = 0.02  time = 4588   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5398]
### [bt]: Calculation finished!
