### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=967]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 967 (seed = 32382) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 175   
 10/200   risk = 0.16  time = 335   
 15/200   risk = 0.13  time = 451   
 20/200   risk = 0.11  time = 553   
 25/200   risk = 0.1  time = 654   
 30/200   risk = 0.096  time = 758   
 35/200   risk = 0.093  time = 862   
 40/200   risk = 0.09  time = 964   
 45/200   risk = 0.089  time = 1086   
 50/200   risk = 0.088  time = 1187   
 55/200   risk = 0.088  time = 1289   
 60/200   risk = 0.087  time = 1393   
 65/200   risk = 0.087  time = 1501   
 70/200   risk = 0.087  time = 1610   
 75/200   risk = 0.087  time = 1716   
 80/200   risk = 0.087  time = 1821   
 85/200   risk = 0.087  time = 1929   
 90/200   risk = 0.087  time = 2038   
 95/200   risk = 0.087  time = 2147   
100/200   risk = 0.087  time = 2260   
105/200   risk = 0.087  time = 2370   
110/200   risk = 0.087  time = 2482   
115/200   risk = 0.087  time = 2594   
120/200   risk = 0.087  time = 2709   
125/200   risk = 0.087  time = 2825   
130/200   risk = 0.087  time = 2944   
135/200   risk = 0.087  time = 3063   
140/200   risk = 0.087  time = 3181   
145/200   risk = 0.087  time = 3300   
150/200   risk = 0.087  time = 3420   
155/200   risk = 0.087  time = 3543   
160/200   risk = 0.087  time = 3674   
165/200   risk = 0.087  time = 3802   
170/200   risk = 0.087  time = 3925   
175/200   risk = 0.087  time = 4060   
180/200   risk = 0.087  time = 4186   
185/200   risk = 0.087  time = 4318   
190/200   risk = 0.087  time = 4443   
195/200   risk = 0.087  time = 4571   
200/200   risk = 0.087  time = 4697   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.087


### [bt]: Job terminated successfully [batchtools job.id=967]
### [bt]: Calculation finished!
