### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8488]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8488 (seed = 39903) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 264   
 10/200   risk = 0.088  time = 395   
 15/200   risk = 0.065  time = 514   
 20/200   risk = 0.05  time = 634   
 25/200   risk = 0.041  time = 754   
 30/200   risk = 0.035  time = 880   
 35/200   risk = 0.031  time = 1003   
 40/200   risk = 0.029  time = 1145   
 45/200   risk = 0.027  time = 1267   
 50/200   risk = 0.026  time = 1393   
 55/200   risk = 0.025  time = 1520   
 60/200   risk = 0.025  time = 1642   
 65/200   risk = 0.024  time = 1773   
 70/200   risk = 0.024  time = 1898   
 75/200   risk = 0.024  time = 2024   
 80/200   risk = 0.023  time = 2158   
 85/200   risk = 0.023  time = 2333   
 90/200   risk = 0.023  time = 2466   
 95/200   risk = 0.023  time = 2598   
100/200   risk = 0.023  time = 2732   
105/200   risk = 0.023  time = 2865   
110/200   risk = 0.023  time = 3000   
115/200   risk = 0.023  time = 3137   
120/200   risk = 0.023  time = 3275   
125/200   risk = 0.022  time = 3412   
130/200   risk = 0.022  time = 3555   
135/200   risk = 0.022  time = 3698   
140/200   risk = 0.022  time = 3840   
145/200   risk = 0.022  time = 3981   
150/200   risk = 0.022  time = 4119   
155/200   risk = 0.022  time = 4251   
160/200   risk = 0.022  time = 4379   
165/200   risk = 0.022  time = 4508   
170/200   risk = 0.022  time = 4634   
175/200   risk = 0.022  time = 4765   
180/200   risk = 0.022  time = 4902   
185/200   risk = 0.022  time = 5036   
190/200   risk = 0.022  time = 5169   
195/200   risk = 0.022  time = 5309   
200/200   risk = 0.022  time = 5448   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8488]
### [bt]: Calculation finished!
