### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7917]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7917 (seed = 39332) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 3431   
 10/200   risk = 0.088  time = 7394   
 15/200   risk = 0.064  time = 11127   
 20/200   risk = 0.049  time = 14800   
 25/200   risk = 0.039  time = 18556   
 30/200   risk = 0.033  time = 22283   
 35/200   risk = 0.029  time = 25910   
 40/200   risk = 0.026  time = 29452   
 45/200   risk = 0.025  time = 33005   
 50/200   risk = 0.023  time = 36563   
 55/200   risk = 0.022  time = 40146   
 60/200   risk = 0.022  time = 43720   
 65/200   risk = 0.022  time = 47273   
 70/200   risk = 0.021  time = 50858   
 75/200   risk = 0.021  time = 54376   
 80/200   risk = 0.021  time = 59664   
 85/200   risk = 0.021  time = 64898   
 90/200   risk = 0.021  time = 70898   
 95/200   risk = 0.021  time = 76994   
100/200   risk = 0.021  time = 83036   
105/200   risk = 0.02  time = 88972   
110/200   risk = 0.02  time = 94845   
115/200   risk = 0.02  time = 98943   
120/200   risk = 0.02  time = 102506   
125/200   risk = 0.02  time = 106093   
130/200   risk = 0.02  time = 110185   
135/200   risk = 0.02  time = 114336   
140/200   risk = 0.02  time = 120073   
145/200   risk = 0.02  time = 124356   
150/200   risk = 0.02  time = 128076   
155/200   risk = 0.02  time = 131963   
160/200   risk = 0.02  time = 137357   
165/200   risk = 0.02  time = 141768   
170/200   risk = 0.02  time = 145376   
175/200   risk = 0.02  time = 148867   
180/200   risk = 0.02  time = 152643   
185/200   risk = 0.02  time = 156658   
190/200   risk = 0.02  time = 160962   
195/200   risk = 0.02  time = 164977   
200/200   risk = 0.02  time = 168417   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7917]
### [bt]: Calculation finished!
