### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7906]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7906 (seed = 39321) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 4811   
 10/200   risk = 0.09  time = 10348   
 15/200   risk = 0.066  time = 16138   
 20/200   risk = 0.05  time = 21788   
 25/200   risk = 0.041  time = 27447   
 30/200   risk = 0.034  time = 33110   
 35/200   risk = 0.03  time = 38872   
 40/200   risk = 0.027  time = 44733   
 45/200   risk = 0.025  time = 50124   
 50/200   risk = 0.024  time = 55318   
 55/200   risk = 0.023  time = 60340   
 60/200   risk = 0.022  time = 66009   
 65/200   risk = 0.022  time = 71375   
 70/200   risk = 0.022  time = 74318   
 75/200   risk = 0.022  time = 77352   
 80/200   risk = 0.021  time = 80695   
 85/200   risk = 0.021  time = 84482   
 90/200   risk = 0.021  time = 88068   
 95/200   risk = 0.021  time = 90961   
100/200   risk = 0.021  time = 93971   
105/200   risk = 0.021  time = 96939   
110/200   risk = 0.021  time = 99867   
115/200   risk = 0.021  time = 102807   
120/200   risk = 0.021  time = 105838   
125/200   risk = 0.021  time = 109007   
130/200   risk = 0.021  time = 112265   
135/200   risk = 0.021  time = 115391   
140/200   risk = 0.021  time = 118539   
145/200   risk = 0.021  time = 121594   
150/200   risk = 0.021  time = 124642   
155/200   risk = 0.021  time = 127717   
160/200   risk = 0.021  time = 130758   
165/200   risk = 0.021  time = 133825   
170/200   risk = 0.021  time = 136869   
175/200   risk = 0.021  time = 139913   
180/200   risk = 0.021  time = 142880   
185/200   risk = 0.021  time = 145882   
190/200   risk = 0.021  time = 148835   
195/200   risk = 0.021  time = 151807   
200/200   risk = 0.021  time = 154957   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7906]
### [bt]: Calculation finished!
