### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7418]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7418 (seed = 38833) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 1183   
 10/200   risk = 0.099  time = 2649   
 15/200   risk = 0.072  time = 4112   
 20/200   risk = 0.055  time = 5600   
 25/200   risk = 0.044  time = 7053   
 30/200   risk = 0.037  time = 8574   
 35/200   risk = 0.032  time = 10045   
 40/200   risk = 0.029  time = 11538   
 45/200   risk = 0.027  time = 13007   
 50/200   risk = 0.026  time = 14477   
 55/200   risk = 0.025  time = 15978   
 60/200   risk = 0.024  time = 17466   
 65/200   risk = 0.023  time = 18965   
 70/200   risk = 0.023  time = 20441   
 75/200   risk = 0.023  time = 21916   
 80/200   risk = 0.022  time = 23396   
 85/200   risk = 0.022  time = 24870   
 90/200   risk = 0.022  time = 26390   
 95/200   risk = 0.022  time = 27890   
100/200   risk = 0.022  time = 29370   
105/200   risk = 0.022  time = 30868   
110/200   risk = 0.021  time = 32408   
115/200   risk = 0.021  time = 33920   
120/200   risk = 0.021  time = 35416   
125/200   risk = 0.021  time = 36906   
130/200   risk = 0.021  time = 38394   
135/200   risk = 0.021  time = 39916   
140/200   risk = 0.021  time = 41443   
145/200   risk = 0.021  time = 42943   
150/200   risk = 0.021  time = 44439   
155/200   risk = 0.021  time = 45973   
160/200   risk = 0.021  time = 47525   
165/200   risk = 0.021  time = 49121   
170/200   risk = 0.021  time = 50740   
175/200   risk = 0.021  time = 52240   
180/200   risk = 0.021  time = 53740   
185/200   risk = 0.021  time = 55238   
190/200   risk = 0.021  time = 56744   
195/200   risk = 0.021  time = 58250   
200/200   risk = 0.021  time = 59794   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7418]
### [bt]: Calculation finished!
