### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10039]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10039 (seed = 41454) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 324   
 10/200   risk = 0.13  time = 531   
 15/200   risk = 0.088  time = 731   
 20/200   risk = 0.062  time = 933   
 25/200   risk = 0.046  time = 1134   
 30/200   risk = 0.036  time = 1336   
 35/200   risk = 0.03  time = 1552   
 40/200   risk = 0.026  time = 1763   
 45/200   risk = 0.024  time = 1969   
 50/200   risk = 0.022  time = 2183   
 55/200   risk = 0.021  time = 2416   
 60/200   risk = 0.02  time = 2636   
 65/200   risk = 0.02  time = 2863   
 70/200   risk = 0.019  time = 3089   
 75/200   risk = 0.019  time = 3317   
 80/200   risk = 0.019  time = 3529   
 85/200   risk = 0.019  time = 3741   
 90/200   risk = 0.019  time = 3953   
 95/200   risk = 0.019  time = 4172   
100/200   risk = 0.019  time = 4387   
105/200   risk = 0.019  time = 4603   
110/200   risk = 0.019  time = 4828   
115/200   risk = 0.019  time = 5048   
120/200   risk = 0.018  time = 5265   
125/200   risk = 0.018  time = 5485   
130/200   risk = 0.018  time = 5708   
135/200   risk = 0.018  time = 5931   
140/200   risk = 0.018  time = 6154   
145/200   risk = 0.018  time = 6379   
150/200   risk = 0.018  time = 6605   
155/200   risk = 0.018  time = 6831   
160/200   risk = 0.018  time = 7089   
165/200   risk = 0.018  time = 7336   
170/200   risk = 0.018  time = 7583   
175/200   risk = 0.018  time = 7831   
180/200   risk = 0.018  time = 8156   
185/200   risk = 0.018  time = 8432   
190/200   risk = 0.018  time = 8674   
195/200   risk = 0.018  time = 8917   
200/200   risk = 0.018  time = 9161   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=10039]
### [bt]: Calculation finished!
