### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12371]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12371 (seed = 43786) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.15  time = 1440   
 10/200   risk = 0.1  time = 6911   
 15/200   risk = 0.072  time = 8249   
 20/200   risk = 0.053  time = 9363   
 25/200   risk = 0.041  time = 10510   
 30/200   risk = 0.033  time = 11855   
 35/200   risk = 0.029  time = 20253   
 40/200   risk = 0.026  time = 21581   
 45/200   risk = 0.024  time = 22872   
 50/200   risk = 0.023  time = 36884   
 55/200   risk = 0.022  time = 38436   
 60/200   risk = 0.022  time = 40022   
 65/200   risk = 0.021  time = 41744   
 70/200   risk = 0.021  time = 43294   
 75/200   risk = 0.021  time = 45251   
 80/200   risk = 0.021  time = 47820   
 85/200   risk = 0.021  time = 55053   
 90/200   risk = 0.021  time = 62161   
 95/200   risk = 0.021  time = 70502   
100/200   risk = 0.021  time = 75066   
105/200   risk = 0.021  time = 79446   
110/200   risk = 0.021  time = 83915   
115/200   risk = 0.021  time = 88639   
120/200   risk = 0.021  time = 93130   
125/200   risk = 0.021  time = 97455   
130/200   risk = 0.021  time = 103310   
135/200   risk = 0.021  time = 108160   
140/200   risk = 0.021  time = 113043   
145/200   risk = 0.021  time = 117553   
150/200   risk = 0.021  time = 122096   
155/200   risk = 0.021  time = 126749   
160/200   risk = 0.021  time = 131555   
165/200   risk = 0.021  time = 136077   
170/200   risk = 0.021  time = 140710   
175/200   risk = 0.021  time = 145324   
180/200   risk = 0.021  time = 150105   
185/200   risk = 0.021  time = 154752   
190/200   risk = 0.021  time = 159257   
195/200   risk = 0.021  time = 164000   
200/200   risk = 0.021  time = 168793   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12371]
### [bt]: Calculation finished!
