### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7999]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7999 (seed = 39414) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 8650   
 10/200   risk = 0.085  time = 13045   
 15/200   risk = 0.063  time = 17152   
 20/200   risk = 0.049  time = 20783   
 25/200   risk = 0.039  time = 29139   
 30/200   risk = 0.033  time = 33768   
 35/200   risk = 0.03  time = 37799   
 40/200   risk = 0.027  time = 45447   
 45/200   risk = 0.025  time = 51059   
 50/200   risk = 0.024  time = 54897   
 55/200   risk = 0.023  time = 66220   
 60/200   risk = 0.023  time = 69318   
 65/200   risk = 0.022  time = 72505   
 70/200   risk = 0.022  time = 75930   
 75/200   risk = 0.022  time = 82424   
 80/200   risk = 0.022  time = 85733   
 85/200   risk = 0.022  time = 89250   
 90/200   risk = 0.021  time = 93000   
 95/200   risk = 0.021  time = 96172   
100/200   risk = 0.021  time = 99076   
105/200   risk = 0.021  time = 107531   
110/200   risk = 0.021  time = 110818   
115/200   risk = 0.021  time = 113787   
120/200   risk = 0.021  time = 116795   
125/200   risk = 0.021  time = 120415   
130/200   risk = 0.021  time = 124093   
135/200   risk = 0.021  time = 127773   
140/200   risk = 0.021  time = 131624   
145/200   risk = 0.021  time = 135824   
150/200   risk = 0.021  time = 139639   
155/200   risk = 0.021  time = 146631   
160/200   risk = 0.021  time = 149753   
165/200   risk = 0.021  time = 162489   
170/200   risk = 0.021  time = 165191   
175/200   risk = 0.021  time = 167648   
180/200   risk = 0.021  time = 170284   
185/200   risk = 0.021  time = 172663   
190/200   risk = 0.021  time = 176605   
195/200   risk = 0.021  time = 178973   
200/200   risk = 0.021  time = 181078   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7999]
### [bt]: Calculation finished!
