### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9874]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9874 (seed = 41289) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.082  time = 317   
 10/200   risk = 0.06  time = 667   
 15/200   risk = 0.046  time = 943   
 20/200   risk = 0.038  time = 1224   
 25/200   risk = 0.032  time = 1500   
 30/200   risk = 0.028  time = 1795   
 35/200   risk = 0.026  time = 2091   
 40/200   risk = 0.024  time = 2390   
 45/200   risk = 0.023  time = 2730   
 50/200   risk = 0.023  time = 3037   
 55/200   risk = 0.022  time = 3349   
 60/200   risk = 0.022  time = 3647   
 65/200   risk = 0.022  time = 3945   
 70/200   risk = 0.022  time = 4243   
 75/200   risk = 0.021  time = 4543   
 80/200   risk = 0.021  time = 4847   
 85/200   risk = 0.021  time = 5152   
 90/200   risk = 0.021  time = 5452   
 95/200   risk = 0.021  time = 5766   
100/200   risk = 0.021  time = 6116   
105/200   risk = 0.021  time = 6559   
110/200   risk = 0.021  time = 7007   
115/200   risk = 0.021  time = 7451   
120/200   risk = 0.021  time = 7896   
125/200   risk = 0.021  time = 8346   
130/200   risk = 0.021  time = 8792   
135/200   risk = 0.021  time = 9233   
140/200   risk = 0.021  time = 9689   
145/200   risk = 0.021  time = 10144   
150/200   risk = 0.021  time = 10590   
155/200   risk = 0.021  time = 11074   
160/200   risk = 0.021  time = 11539   
165/200   risk = 0.021  time = 12006   
170/200   risk = 0.021  time = 12472   
175/200   risk = 0.021  time = 12948   
180/200   risk = 0.021  time = 13430   
185/200   risk = 0.021  time = 13909   
190/200   risk = 0.021  time = 14358   
195/200   risk = 0.021  time = 14824   
200/200   risk = 0.021  time = 15286   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9874]
### [bt]: Calculation finished!
