### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=655]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 655 (seed = 32070) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 420   
 10/200   risk = 0.17  time = 880   
 15/200   risk = 0.14  time = 1251   
 20/200   risk = 0.12  time = 1616   
 25/200   risk = 0.099  time = 2030   
 30/200   risk = 0.087  time = 2429   
 35/200   risk = 0.078  time = 2796   
 40/200   risk = 0.072  time = 3173   
 45/200   risk = 0.067  time = 3543   
 50/200   risk = 0.063  time = 3917   
 55/200   risk = 0.061  time = 4276   
 60/200   risk = 0.058  time = 4632   
 65/200   risk = 0.057  time = 4985   
 70/200   risk = 0.055  time = 5351   
 75/200   risk = 0.054  time = 5720   
 80/200   risk = 0.053  time = 6084   
 85/200   risk = 0.052  time = 6456   
 90/200   risk = 0.051  time = 6823   
 95/200   risk = 0.051  time = 7174   
100/200   risk = 0.05  time = 7538   
105/200   risk = 0.05  time = 7896   
110/200   risk = 0.049  time = 8267   
115/200   risk = 0.049  time = 8643   
120/200   risk = 0.048  time = 9005   
125/200   risk = 0.048  time = 9371   
130/200   risk = 0.048  time = 9739   
135/200   risk = 0.047  time = 10127   
140/200   risk = 0.047  time = 10501   
145/200   risk = 0.047  time = 10865   
150/200   risk = 0.047  time = 11232   
155/200   risk = 0.046  time = 11601   
160/200   risk = 0.046  time = 11984   
165/200   risk = 0.046  time = 12362   
170/200   risk = 0.046  time = 12762   
175/200   risk = 0.045  time = 13123   
180/200   risk = 0.045  time = 13487   
185/200   risk = 0.045  time = 13850   
190/200   risk = 0.045  time = 14213   
195/200   risk = 0.045  time = 14576   
200/200   risk = 0.044  time = 14950   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.044


### [bt]: Job terminated successfully [batchtools job.id=655]
### [bt]: Calculation finished!
