### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4795]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4795 (seed = 36210) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 1658   
 10/200   risk = 0.086  time = 3415   
 15/200   risk = 0.065  time = 13649   
 20/200   risk = 0.051  time = 17190   
 25/200   risk = 0.043  time = 18921   
 30/200   risk = 0.037  time = 24687   
 35/200   risk = 0.033  time = 26425   
 40/200   risk = 0.03  time = 33835   
 45/200   risk = 0.028  time = 36009   
 50/200   risk = 0.027  time = 44589   
 55/200   risk = 0.026  time = 46351   
 60/200   risk = 0.025  time = 54950   
 65/200   risk = 0.024  time = 56818   
 70/200   risk = 0.024  time = 58608   
 75/200   risk = 0.024  time = 67073   
 80/200   risk = 0.023  time = 68881   
 85/200   risk = 0.023  time = 77179   
 90/200   risk = 0.023  time = 79176   
 95/200   risk = 0.023  time = 81012   
100/200   risk = 0.023  time = 86690   
105/200   risk = 0.023  time = 88809   
110/200   risk = 0.022  time = 90594   
115/200   risk = 0.022  time = 94172   
120/200   risk = 0.022  time = 100453   
125/200   risk = 0.022  time = 108215   
130/200   risk = 0.022  time = 110076   
135/200   risk = 0.022  time = 111967   
140/200   risk = 0.022  time = 113875   
145/200   risk = 0.022  time = 117807   
150/200   risk = 0.022  time = 119675   
155/200   risk = 0.022  time = 128994   
160/200   risk = 0.022  time = 136398   
165/200   risk = 0.022  time = 141730   
170/200   risk = 0.022  time = 153854   
175/200   risk = 0.021  time = 159012   
180/200   risk = 0.021  time = 170169   
185/200   risk = 0.021  time = 175374   
190/200   risk = 0.021  time = 180286   
195/200   risk = 0.021  time = 185349   
200/200   risk = 0.021  time = 196671   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4795]
### [bt]: Calculation finished!
