### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11065]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11065 (seed = 42480) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.09  time = 366   
 10/200   risk = 0.064  time = 615   
 15/200   risk = 0.049  time = 855   
 20/200   risk = 0.039  time = 1099   
 25/200   risk = 0.033  time = 1348   
 30/200   risk = 0.029  time = 1598   
 35/200   risk = 0.027  time = 1862   
 40/200   risk = 0.025  time = 2109   
 45/200   risk = 0.024  time = 2367   
 50/200   risk = 0.024  time = 2610   
 55/200   risk = 0.023  time = 2856   
 60/200   risk = 0.023  time = 3104   
 65/200   risk = 0.023  time = 3375   
 70/200   risk = 0.022  time = 3624   
 75/200   risk = 0.022  time = 3870   
 80/200   risk = 0.022  time = 4118   
 85/200   risk = 0.022  time = 4364   
 90/200   risk = 0.022  time = 4617   
 95/200   risk = 0.022  time = 4867   
100/200   risk = 0.022  time = 5115   
105/200   risk = 0.022  time = 5376   
110/200   risk = 0.022  time = 5628   
115/200   risk = 0.021  time = 5878   
120/200   risk = 0.021  time = 6133   
125/200   risk = 0.021  time = 6387   
130/200   risk = 0.021  time = 6659   
135/200   risk = 0.021  time = 6929   
140/200   risk = 0.021  time = 7187   
145/200   risk = 0.021  time = 7447   
150/200   risk = 0.021  time = 7709   
155/200   risk = 0.021  time = 7967   
160/200   risk = 0.021  time = 8224   
165/200   risk = 0.021  time = 8485   
170/200   risk = 0.021  time = 8745   
175/200   risk = 0.021  time = 9006   
180/200   risk = 0.021  time = 9278   
185/200   risk = 0.021  time = 9540   
190/200   risk = 0.021  time = 9801   
195/200   risk = 0.021  time = 10108   
200/200   risk = 0.021  time = 10377   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11065]
### [bt]: Calculation finished!
