### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1285]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1285 (seed = 32700) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.22  time = 174   
 10/200   risk = 0.18  time = 274   
 15/200   risk = 0.16  time = 341   
 20/200   risk = 0.14  time = 405   
 25/200   risk = 0.12  time = 467   
 30/200   risk = 0.11  time = 530   
 35/200   risk = 0.1  time = 594   
 40/200   risk = 0.097  time = 663   
 45/200   risk = 0.092  time = 733   
 50/200   risk = 0.088  time = 800   
 55/200   risk = 0.085  time = 868   
 60/200   risk = 0.082  time = 938   
 65/200   risk = 0.08  time = 1013   
 70/200   risk = 0.078  time = 1084   
 75/200   risk = 0.076  time = 1154   
 80/200   risk = 0.075  time = 1225   
 85/200   risk = 0.074  time = 1300   
 90/200   risk = 0.072  time = 1374   
 95/200   risk = 0.071  time = 1448   
100/200   risk = 0.07  time = 1528   
105/200   risk = 0.07  time = 1604   
110/200   risk = 0.069  time = 1680   
115/200   risk = 0.068  time = 1762   
120/200   risk = 0.068  time = 1856   
125/200   risk = 0.067  time = 1938   
130/200   risk = 0.066  time = 2032   
135/200   risk = 0.066  time = 2134   
140/200   risk = 0.065  time = 2219   
145/200   risk = 0.065  time = 2303   
150/200   risk = 0.065  time = 2389   
155/200   risk = 0.064  time = 2476   
160/200   risk = 0.064  time = 2563   
165/200   risk = 0.063  time = 2652   
170/200   risk = 0.063  time = 2741   
175/200   risk = 0.063  time = 2831   
180/200   risk = 0.062  time = 2921   
185/200   risk = 0.062  time = 3013   
190/200   risk = 0.062  time = 3105   
195/200   risk = 0.062  time = 3197   
200/200   risk = 0.061  time = 3291   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.061


### [bt]: Job terminated successfully [batchtools job.id=1285]
### [bt]: Calculation finished!
