### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9493]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9493 (seed = 40908) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.091  time = 375   
 10/200   risk = 0.066  time = 667   
 15/200   risk = 0.05  time = 977   
 20/200   risk = 0.04  time = 1268   
 25/200   risk = 0.034  time = 1553   
 30/200   risk = 0.03  time = 1844   
 35/200   risk = 0.027  time = 2152   
 40/200   risk = 0.026  time = 2509   
 45/200   risk = 0.025  time = 2920   
 50/200   risk = 0.024  time = 3225   
 55/200   risk = 0.023  time = 3533   
 60/200   risk = 0.023  time = 3836   
 65/200   risk = 0.023  time = 4144   
 70/200   risk = 0.022  time = 4455   
 75/200   risk = 0.022  time = 4764   
 80/200   risk = 0.022  time = 5078   
 85/200   risk = 0.022  time = 5374   
 90/200   risk = 0.022  time = 5692   
 95/200   risk = 0.022  time = 5994   
100/200   risk = 0.021  time = 6293   
105/200   risk = 0.021  time = 6592   
110/200   risk = 0.021  time = 6894   
115/200   risk = 0.021  time = 7199   
120/200   risk = 0.021  time = 7517   
125/200   risk = 0.021  time = 7821   
130/200   risk = 0.021  time = 8151   
135/200   risk = 0.021  time = 8468   
140/200   risk = 0.021  time = 8782   
145/200   risk = 0.021  time = 9153   
150/200   risk = 0.021  time = 9478   
155/200   risk = 0.021  time = 9797   
160/200   risk = 0.021  time = 10116   
165/200   risk = 0.02  time = 10436   
170/200   risk = 0.02  time = 10764   
175/200   risk = 0.02  time = 11087   
180/200   risk = 0.02  time = 11411   
185/200   risk = 0.02  time = 11733   
190/200   risk = 0.02  time = 12063   
195/200   risk = 0.02  time = 12454   
200/200   risk = 0.02  time = 12785   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9493]
### [bt]: Calculation finished!
