### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1997]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1997 (seed = 33412) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 1725   
 10/200   risk = 0.19  time = 5620   
 15/200   risk = 0.16  time = 8818   
 20/200   risk = 0.14  time = 23159   
 25/200   risk = 0.12  time = 26540   
 30/200   risk = 0.11  time = 30072   
 35/200   risk = 0.1  time = 34319   
 40/200   risk = 0.093  time = 38457   
 45/200   risk = 0.087  time = 45472   
 50/200   risk = 0.083  time = 50815   
 55/200   risk = 0.079  time = 56561   
 60/200   risk = 0.076  time = 62676   
 65/200   risk = 0.074  time = 68911   
 70/200   risk = 0.072  time = 74892   
 75/200   risk = 0.07  time = 80779   
 80/200   risk = 0.069  time = 86798   
 85/200   risk = 0.067  time = 92383   
 90/200   risk = 0.066  time = 98428   
 95/200   risk = 0.065  time = 104641   
100/200   risk = 0.065  time = 110675   
105/200   risk = 0.064  time = 116829   
110/200   risk = 0.063  time = 122682   
115/200   risk = 0.063  time = 128669   
120/200   risk = 0.062  time = 134516   
125/200   risk = 0.062  time = 140356   
130/200   risk = 0.061  time = 146634   
135/200   risk = 0.061  time = 152902   
140/200   risk = 0.06  time = 158952   
145/200   risk = 0.06  time = 164974   
150/200   risk = 0.06  time = 171103   
155/200   risk = 0.059  time = 177009   
160/200   risk = 0.059  time = 182823   
165/200   risk = 0.059  time = 188721   
170/200   risk = 0.058  time = 193816   
175/200   risk = 0.058  time = 195444   
180/200   risk = 0.058  time = 197061   
185/200   risk = 0.058  time = 198849   
190/200   risk = 0.057  time = 200411   
195/200   risk = 0.057  time = 202127   
200/200   risk = 0.057  time = 203699   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.057


### [bt]: Job terminated successfully [batchtools job.id=1997]
### [bt]: Calculation finished!
