### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9479]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9479 (seed = 40894) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.089  time = 416   
 10/200   risk = 0.065  time = 756   
 15/200   risk = 0.05  time = 1054   
 20/200   risk = 0.04  time = 1353   
 25/200   risk = 0.034  time = 1668   
 30/200   risk = 0.03  time = 1975   
 35/200   risk = 0.028  time = 2288   
 40/200   risk = 0.026  time = 2598   
 45/200   risk = 0.025  time = 2908   
 50/200   risk = 0.024  time = 3223   
 55/200   risk = 0.024  time = 3540   
 60/200   risk = 0.023  time = 3862   
 65/200   risk = 0.023  time = 4176   
 70/200   risk = 0.023  time = 4489   
 75/200   risk = 0.022  time = 4800   
 80/200   risk = 0.022  time = 5113   
 85/200   risk = 0.022  time = 5450   
 90/200   risk = 0.022  time = 5781   
 95/200   risk = 0.022  time = 6106   
100/200   risk = 0.022  time = 6439   
105/200   risk = 0.021  time = 6777   
110/200   risk = 0.021  time = 7111   
115/200   risk = 0.021  time = 7581   
120/200   risk = 0.021  time = 8067   
125/200   risk = 0.021  time = 8553   
130/200   risk = 0.021  time = 9064   
135/200   risk = 0.021  time = 9573   
140/200   risk = 0.021  time = 10049   
145/200   risk = 0.021  time = 10566   
150/200   risk = 0.021  time = 11045   
155/200   risk = 0.021  time = 11519   
160/200   risk = 0.021  time = 12001   
165/200   risk = 0.02  time = 12484   
170/200   risk = 0.02  time = 12957   
175/200   risk = 0.02  time = 13446   
180/200   risk = 0.02  time = 13980   
185/200   risk = 0.02  time = 14519   
190/200   risk = 0.02  time = 14986   
195/200   risk = 0.02  time = 15451   
200/200   risk = 0.02  time = 15918   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9479]
### [bt]: Calculation finished!
