### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5863]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5863 (seed = 37278) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.2  time = 338   
 10/200   risk = 0.13  time = 673   
 15/200   risk = 0.096  time = 946   
 20/200   risk = 0.071  time = 1218   
 25/200   risk = 0.055  time = 1489   
 30/200   risk = 0.045  time = 1761   
 35/200   risk = 0.038  time = 2036   
 40/200   risk = 0.033  time = 2311   
 45/200   risk = 0.03  time = 2589   
 50/200   risk = 0.028  time = 2882   
 55/200   risk = 0.026  time = 3163   
 60/200   risk = 0.025  time = 3440   
 65/200   risk = 0.024  time = 3726   
 70/200   risk = 0.024  time = 4007   
 75/200   risk = 0.023  time = 4283   
 80/200   risk = 0.023  time = 4558   
 85/200   risk = 0.023  time = 4836   
 90/200   risk = 0.022  time = 5121   
 95/200   risk = 0.022  time = 5401   
100/200   risk = 0.022  time = 5703   
105/200   risk = 0.022  time = 5994   
110/200   risk = 0.022  time = 6292   
115/200   risk = 0.022  time = 6586   
120/200   risk = 0.022  time = 6878   
125/200   risk = 0.022  time = 7232   
130/200   risk = 0.022  time = 7612   
135/200   risk = 0.022  time = 7920   
140/200   risk = 0.022  time = 8222   
145/200   risk = 0.021  time = 8524   
150/200   risk = 0.021  time = 8828   
155/200   risk = 0.021  time = 9132   
160/200   risk = 0.021  time = 9465   
165/200   risk = 0.021  time = 9778   
170/200   risk = 0.021  time = 10085   
175/200   risk = 0.021  time = 10402   
180/200   risk = 0.021  time = 10708   
185/200   risk = 0.021  time = 11017   
190/200   risk = 0.021  time = 11335   
195/200   risk = 0.021  time = 11642   
200/200   risk = 0.021  time = 11948   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5863]
### [bt]: Calculation finished!
