### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=486]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 486 (seed = 31901) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.22  time = 268   
 10/200   risk = 0.18  time = 540   
 15/200   risk = 0.15  time = 616   
 20/200   risk = 0.13  time = 676   
 25/200   risk = 0.12  time = 731   
 30/200   risk = 0.11  time = 786   
 35/200   risk = 0.1  time = 841   
 40/200   risk = 0.095  time = 897   
 45/200   risk = 0.091  time = 954   
 50/200   risk = 0.088  time = 1010   
 55/200   risk = 0.086  time = 1068   
 60/200   risk = 0.084  time = 1124   
 65/200   risk = 0.083  time = 1183   
 70/200   risk = 0.082  time = 1251   
 75/200   risk = 0.081  time = 1314   
 80/200   risk = 0.08  time = 1372   
 85/200   risk = 0.079  time = 1432   
 90/200   risk = 0.079  time = 1492   
 95/200   risk = 0.078  time = 1554   
100/200   risk = 0.078  time = 1617   
105/200   risk = 0.077  time = 1682   
110/200   risk = 0.077  time = 1751   
115/200   risk = 0.077  time = 1820   
120/200   risk = 0.076  time = 1886   
125/200   risk = 0.076  time = 1953   
130/200   risk = 0.076  time = 2022   
135/200   risk = 0.076  time = 2091   
140/200   risk = 0.076  time = 2161   
145/200   risk = 0.075  time = 2230   
150/200   risk = 0.075  time = 2299   
155/200   risk = 0.075  time = 2370   
160/200   risk = 0.075  time = 2444   
165/200   risk = 0.075  time = 2517   
170/200   risk = 0.075  time = 2589   
175/200   risk = 0.075  time = 2661   
180/200   risk = 0.075  time = 2733   
185/200   risk = 0.074  time = 2806   
190/200   risk = 0.074  time = 2881   
195/200   risk = 0.074  time = 2958   
200/200   risk = 0.074  time = 3033   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.074


### [bt]: Job terminated successfully [batchtools job.id=486]
### [bt]: Calculation finished!
