### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8228]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8228 (seed = 39643) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 1662   
 10/200   risk = 0.14  time = 3496   
 15/200   risk = 0.093  time = 5140   
 20/200   risk = 0.067  time = 6786   
 25/200   risk = 0.051  time = 8577   
 30/200   risk = 0.041  time = 10270   
 35/200   risk = 0.034  time = 11902   
 40/200   risk = 0.03  time = 13511   
 45/200   risk = 0.027  time = 15279   
 50/200   risk = 0.026  time = 17140   
 55/200   risk = 0.025  time = 18830   
 60/200   risk = 0.024  time = 20494   
 65/200   risk = 0.023  time = 22332   
 70/200   risk = 0.023  time = 23997   
 75/200   risk = 0.023  time = 25662   
 80/200   risk = 0.022  time = 27358   
 85/200   risk = 0.022  time = 29030   
 90/200   risk = 0.022  time = 30648   
 95/200   risk = 0.022  time = 32322   
100/200   risk = 0.022  time = 33948   
105/200   risk = 0.022  time = 35655   
110/200   risk = 0.022  time = 37278   
115/200   risk = 0.021  time = 38970   
120/200   risk = 0.021  time = 40718   
125/200   risk = 0.021  time = 42495   
130/200   risk = 0.021  time = 44220   
135/200   risk = 0.021  time = 45908   
140/200   risk = 0.021  time = 47531   
145/200   risk = 0.021  time = 49375   
150/200   risk = 0.021  time = 51015   
155/200   risk = 0.021  time = 52675   
160/200   risk = 0.021  time = 54372   
165/200   risk = 0.021  time = 56035   
170/200   risk = 0.021  time = 57632   
175/200   risk = 0.021  time = 59216   
180/200   risk = 0.021  time = 60783   
185/200   risk = 0.021  time = 62499   
190/200   risk = 0.021  time = 64190   
195/200   risk = 0.021  time = 65895   
200/200   risk = 0.021  time = 67474   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8228]
### [bt]: Calculation finished!
