### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11406]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11406 (seed = 42821) ...
  1/200   risk = 0.069  time = 0   
  5/200   risk = 0.055  time = 1146   
 10/200   risk = 0.043  time = 2504   
 15/200   risk = 0.036  time = 3884   
 20/200   risk = 0.031  time = 5279   
 25/200   risk = 0.028  time = 6656   
 30/200   risk = 0.026  time = 8042   
 35/200   risk = 0.024  time = 9427   
 40/200   risk = 0.023  time = 10829   
 45/200   risk = 0.023  time = 12262   
 50/200   risk = 0.022  time = 13641   
 55/200   risk = 0.022  time = 15040   
 60/200   risk = 0.022  time = 16433   
 65/200   risk = 0.022  time = 17834   
 70/200   risk = 0.021  time = 19225   
 75/200   risk = 0.021  time = 20613   
 80/200   risk = 0.021  time = 22002   
 85/200   risk = 0.021  time = 23390   
 90/200   risk = 0.021  time = 24782   
 95/200   risk = 0.021  time = 26184   
100/200   risk = 0.021  time = 27577   
105/200   risk = 0.021  time = 29037   
110/200   risk = 0.021  time = 30432   
115/200   risk = 0.021  time = 31829   
120/200   risk = 0.021  time = 33250   
125/200   risk = 0.021  time = 34687   
130/200   risk = 0.021  time = 36093   
135/200   risk = 0.021  time = 37483   
140/200   risk = 0.021  time = 38890   
145/200   risk = 0.021  time = 40378   
150/200   risk = 0.021  time = 41799   
155/200   risk = 0.021  time = 43204   
160/200   risk = 0.021  time = 44726   
165/200   risk = 0.021  time = 46248   
170/200   risk = 0.021  time = 47665   
175/200   risk = 0.021  time = 49069   
180/200   risk = 0.021  time = 50477   
185/200   risk = 0.021  time = 51870   
190/200   risk = 0.021  time = 53263   
195/200   risk = 0.021  time = 54673   
200/200   risk = 0.021  time = 56081   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11406]
### [bt]: Calculation finished!
