### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8702]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8702 (seed = 40117) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 5393   
 10/200   risk = 0.082  time = 12325   
 15/200   risk = 0.06  time = 19629   
 20/200   risk = 0.046  time = 26576   
 25/200   risk = 0.038  time = 33657   
 30/200   risk = 0.032  time = 40618   
 35/200   risk = 0.029  time = 47541   
 40/200   risk = 0.026  time = 68338   
 45/200   risk = 0.025  time = 75216   
 50/200   risk = 0.024  time = 96103   
 55/200   risk = 0.023  time = 103107   
 60/200   risk = 0.023  time = 110636   
 65/200   risk = 0.023  time = 118071   
 70/200   risk = 0.022  time = 124096   
 75/200   risk = 0.022  time = 130768   
 80/200   risk = 0.022  time = 135553   
 85/200   risk = 0.022  time = 139982   
 90/200   risk = 0.022  time = 147121   
 95/200   risk = 0.022  time = 153698   
100/200   risk = 0.022  time = 161663   
105/200   risk = 0.021  time = 168918   
110/200   risk = 0.021  time = 176568   
115/200   risk = 0.021  time = 185146   
120/200   risk = 0.021  time = 193776   
125/200   risk = 0.021  time = 200664   
130/200   risk = 0.021  time = 207626   
135/200   risk = 0.021  time = 215971   
140/200   risk = 0.021  time = 222732   
145/200   risk = 0.021  time = 229304   
150/200   risk = 0.021  time = 235856   
155/200   risk = 0.021  time = 242581   
160/200   risk = 0.021  time = 249049   
165/200   risk = 0.021  time = 255629   
170/200   risk = 0.021  time = 262096   
175/200   risk = 0.021  time = 268477   
180/200   risk = 0.021  time = 273944   
185/200   risk = 0.021  time = 277424   
190/200   risk = 0.021  time = 280876   
195/200   risk = 0.021  time = 284440   
200/200   risk = 0.021  time = 287968   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8702]
### [bt]: Calculation finished!
