### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7776]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7776 (seed = 39191) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 148   
 10/200   risk = 0.097  time = 234   
 15/200   risk = 0.071  time = 315   
 20/200   risk = 0.055  time = 403   
 25/200   risk = 0.044  time = 489   
 30/200   risk = 0.037  time = 572   
 35/200   risk = 0.032  time = 656   
 40/200   risk = 0.029  time = 743   
 45/200   risk = 0.027  time = 829   
 50/200   risk = 0.026  time = 920   
 55/200   risk = 0.025  time = 1009   
 60/200   risk = 0.024  time = 1097   
 65/200   risk = 0.023  time = 1186   
 70/200   risk = 0.023  time = 1279   
 75/200   risk = 0.023  time = 1369   
 80/200   risk = 0.023  time = 1460   
 85/200   risk = 0.023  time = 1566   
 90/200   risk = 0.022  time = 1659   
 95/200   risk = 0.022  time = 1752   
100/200   risk = 0.022  time = 1845   
105/200   risk = 0.022  time = 1938   
110/200   risk = 0.022  time = 2033   
115/200   risk = 0.022  time = 2129   
120/200   risk = 0.022  time = 2225   
125/200   risk = 0.022  time = 2323   
130/200   risk = 0.022  time = 2435   
135/200   risk = 0.022  time = 2531   
140/200   risk = 0.022  time = 2629   
145/200   risk = 0.022  time = 2728   
150/200   risk = 0.022  time = 2827   
155/200   risk = 0.022  time = 2926   
160/200   risk = 0.022  time = 3025   
165/200   risk = 0.022  time = 3125   
170/200   risk = 0.022  time = 3225   
175/200   risk = 0.022  time = 3328   
180/200   risk = 0.022  time = 3445   
185/200   risk = 0.022  time = 3552   
190/200   risk = 0.022  time = 3659   
195/200   risk = 0.022  time = 3767   
200/200   risk = 0.022  time = 3876   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=7776]
### [bt]: Calculation finished!
